3 2355 91355 13 0	0 0 4 91682 77 0 3 0 5
2 2351 92433 12 0	0 0 2 91299 75 0 4 0 5
1 2365 91098 13 0	0 0 3 92384 79 0 4 0 5
0 2370 91773 12 0	0 0 3 91048 79 0 5 0 5
3 2356 91386 13 0	0 0 2 91726 78 0 3 0 5
2 2352 92477 12 0	0 0 3 91336 79 0 3 0 5
1 2366 91141 13 0	0 0 5 92417 79 0 4 0 6
0 2371 91816 12 0	0 0 3 91083 76 0 6 0 4
3 2357 91429 13 0	0 0 2 91761 76 0 4 0 5
2 2353 92513 12 0	0 0 2 91373 79 0 4 0 5
1 2367 91174 13 0	0 0 2 92463 76 0 4 0 6
0 2372 91849 12 0	0 0 2 91125 82 0 5 0 4
3 2358 91465 13 0	0 0 3 91799 78 0 4 0 5
2 2354 92553 12 0	0 0 3 91415 78 0 4 0 5
1 2368 91221 13 0	0 1 2 92499 78 0 4 0 5
0 2373 91892 12 0	0 0 3 91162 87 0 5 0 5
3 2359 91507 13 0	0 0 2 91839 77 0 4 0 5
2 2355 92592 12 0	0 0 2 91451 74 0 4 0 5
1 2369 91263 13 0	0 0 3 92533 74 0 4 0 5
0 2374 91929 12 0	0 0 2 91215 79 0 5 0 5
3 2360 91538 13 0	0 0 3 91873 79 0 4 0 6
2 2356 92622 12 0	0 0 3 91487 75 0 4 0 5
1 2370 91308 13 0	0 0 3 92573 77 0 4 0 5
0 2375 91967 12 0	0 0 3 91249 79 0 5 0 5
3 2361 91577 12 0	0 0 2 91917 83 0 4 0 5
2 2357 92664 12 0	0 0 3 91521 77 0 4 0 5
1 2371 91342 13 0	0 1 3 92605 76 0 5 0 5
0 2376 92012 12 0	0 0 3 91293 76 0 5 0 5
3 2362 91612 12 0	0 0 3 91956 77 0 5 0 5
2 2358 92697 12 0	0 0 5 91560 78 0 4 0 5
1 2372 91383 13 0	0 0 2 92646 82 0 4 0 5
0 2377 92048 12 0	0 0 3 91325 78 0 5 0 5
3 2363 91655 12 0	0 0 2 91998 75 0 4 0 6
2 2359 92743 12 0	0 0 3 91598 79 0 4 0 5
1 2373 91418 13 0	0 0 3 92683 86 0 4 0 6
0 2378 92086 12 0	0 0 2 91369 77 0 5 0 5
3 2364 91691 12 0	0 0 3 92029 75 0 4 0 6
2 2360 92784 12 0	0 0 7 91636 78 0 3 0 5
1 2374 91460 13 0	0 0 3 92735 76 0 4 0 5
0 2379 92119 12 0	0 0 3 91402 77 0 6 0 6
3 2365 91732 12 0	0 0 2 92068 92 0 4 0 5
2 2361 92825 12 0	0 0 2 91677 72 0 4 0 5
1 2375 91496 13 0	0 0 4 92767 73 0 5 0 5
0 2380 92174 12 0	0 0 2 91444 79 0 5 0 5
3 2366 91762 12 0	0 0 3 92117 76 0 4 0 6
2 2362 92856 12 0	0 0 4 91710 77 0 4 0 5
1 2376 91537 12 0	0 0 2 92807 95 0 4 0 5
0 2381 92207 12 0	0 0 3 91479 75 0 5 0 5
3 2367 91801 12 0	0 0 2 92158 75 0 4 0 6
2 2363 92915 12 0	0 0 2 91746 73 0 4 0 5
1 2377 91569 12 0	0 0 4 92856 78 0 4 0 5
0 2382 92247 12 0	0 0 2 91519 77 0 5 0 5
3 2368 91832 12 0	0 0 3 92189 79 0 4 0 6
2 2364 92950 12 0	0 0 5 91779 78 0 4 0 5
1 2378 91611 12 0	0 0 2 92900 76 0 4 0 5
0 2383 92284 12 0	0 0 3 91552 75 0 5 0 6
3 2369 91873 12 0	0 0 2 92233 78 0 4 0 6
2 2365 92989 12 0	0 0 2 91817 78 0 4 0 5
1 2379 91643 12 0	0 0 3 92930 75 0 4 0 5
0 2384 92326 12 0	0 0 2 91592 74 0 5 0 5
3 2370 91908 12 0	0 0 4 92267 77 0 4 0 7
2 2366 93019 12 0	0 0 3 91858 76 0 5 0 5
1 2380 91681 12 0	0 0 3 92971 74 0 4 0 5
0 2385 92361 12 0	0 0 3 91622 72 0 5 0 6
3 2371 91950 12 0	0 0 2 91896 79 0 4 0 5
2 2367 93058 12 0	0 0 2 92309 82 0 4 0 6
1 2381 91710 12 0	0 0 3 93001 78 0 4 0 5
3 2372 91989 12 0	0 0 2 91660 74 0 5 0 5
0 2386 92405 12 0	0 0 4 92346 74 0 4 0 5
2 2368 93094 12 0	0 0 4 91929 74 0 4 0 5
1 2382 91748 12 0	0 0 2 93046 78 0 4 0 6
0 2387 92434 12 0	0 0 3 91690 73 0 5 0 6
3 2373 92018 12 0	0 0 2 92385 80 0 4 0 6
2 2369 93139 12 0	0 0 2 91971 83 0 4 0 5
1 2383 91779 12 0	0 0 3 93080 72 0 4 0 5
0 2388 92479 12 0	0 0 2 91727 74 0 4 0 6
3 2374 92067 12 0	0 0 3 92421 76 0 4 0 5
2 2370 93166 12 0	0 0 4 92008 74 0 4 0 6
1 2384 91816 12 0	0 0 2 93117 75 0 4 0 5
0 2389 92511 12 0	0 0 3 91758 76 0 4 0 6
3 2375 92098 12 0	0 0 4 92458 74 0 4 0 5
2 2371 93206 12 0	0 0 2 92049 73 0 4 0 5
1 2385 91849 12 0	0 0 2 91799 73 0 4 0 5
0 2390 92548 12 0	0 0 3 93148 80 0 4 0 5
3 2376 92136 12 0	0 0 2 92498 73 0 4 0 6
1 2386 91886 12 0	0 0 3 92078 74 0 4 0 5
2 2372 93242 12 0	0 0 3 91828 75 0 4 0 5
0 2391 92586 12 0	0 0 3 93194 75 0 4 0 5
3 2377 92167 12 0	0 0 3 92531 74 0 4 0 5
1 2387 91917 12 0	0 0 2 92118 76 0 4 0 6
2 2373 93283 12 0	0 0 3 91862 77 0 4 0 6
0 2392 92619 12 0	0 0 3 93222 77 0 4 0 5
3 2378 92207 12 0	0 0 4 92148 71 0 5 0 6
1 2388 91954 12 0	0 0 4 92562 76 0 4 0 6
2 2374 93314 12 0	0 0 3 91903 74 0 4 0 6
3 2379 92236 12 0	0 0 2 93267 75 0 4 0 6
0 2393 92654 12 0	0 0 2 92603 75 0 4 0 6
1 2389 91992 12 0	0 0 2 92186 78 0 4 0 5
2 2375 93357 12 0	0 0 3 91932 76 0 4 0 6
0 2394 92692 12 0	0 0 3 93298 77 0 4 0 5
3 2380 92277 12 0	0 0 4 92634 75 0 4 0 6
1 2390 92022 13 0	0 0 5 92217 75 0 4 0 6
2 2376 93389 12 0	0 0 3 91975 75 0 4 0 6
0 2395 92724 12 0	0 0 3 93340 75 0 4 0 5
3 2381 92310 12 0	0 0 2 92674 77 0 4 0 6
1 2391 92064 13 0	0 0 2 92260 76 0 4 0 6
2 2377 93430 12 0	0 0 5 92001 74 0 4 0 6
0 2396 92765 12 0	0 0 3 93372 75 0 4 0 6
3 2382 92350 12 0	0 0 3 92707 75 0 4 0 6
1 2392 92092 13 0	0 0 5 92290 74 0 4 0 6
2 2378 93461 12 0	0 0 4 92044 77 0 4 0 6
0 2397 92797 12 0	0 0 2 93412 78 0 4 0 6
3 2383 92382 12 0	0 0 2 92743 73 0 4 0 6
1 2393 92137 13 0	0 0 4 92330 76 0 4 0 6
2 2379 93504 12 0	0 0 4 92074 77 0 4 0 6
0 2398 92830 12 0	0 0 3 93445 74 0 4 0 5
3 2384 92422 12 0	0 0 3 92779 76 0 4 0 6
1 2394 92167 13 0	0 0 5 92361 75 0 4 0 6
2 2380 93533 12 0	0 0 2 92120 81 0 4 0 6
0 2399 92871 12 0	0 0 2 93485 80 0 4 0 6
3 2385 92454 12 0	0 0 2 92816 80 0 4 0 6
1 2395 92215 13 0	0 0 2 92403 79 0 4 0 5
2 2381 93579 13 0	0 0 4 92156 77 0 4 0 6
0 2400 92910 12 0	0 0 3 93520 76 0 4 0 5
3 2386 92496 12 0	0 0 3 92854 74 0 4 0 6
1 2396 92249 13 0	0 0 5 92436 75 0 5 0 5
2 2382 93611 13 0	0 0 4 92197 73 0 4 0 7
0 2401 92943 12 0	0 0 2 93562 80 0 4 0 6
3 2387 92528 12 0	0 0 2 92892 73 0 4 0 5
1 2397 92287 13 0	0 0 2 92478 78 0 4 0 6
2 2383 93657 13 0	0 0 3 93597 75 0 5 0 7
0 2402 92979 12 0	0 0 2 92227 75 0 17 0 6
3 2388 92570 13 0	0 0 3 92920 76 0 4 0 5
2 2384 93690 13 0	0 0 7 92507 74 0 4 0 5
1 2398 92330 13 0	0 0 3 92266 75 0 6 0 6
0 2403 93011 12 0	0 0 2 93638 74 0 4 0 6
3 2389 92600 13 0	0 0 2 92962 80 0 5 0 5
1 2399 92359 13 0	0 0 3 92551 81 0 4 0 5
2 2385 93727 13 0	0 0 2 92298 79 0 5 0 6
0 2404 93056 13 0	0 0 3 93666 74 0 4 0 5
3 2390 92645 13 0	0 0 6 92584 75 0 4 0 7
1 2400 92393 13 0	0 0 3 92996 87 0 5 0 5
2 2386 93755 13 0	0 0 3 92341 78 0 4 0 6
3 2391 92678 13 0	0 0 2 93707 85 0 4 0 5
0 2405 93098 13 0	0 0 2 92628 74 0 4 0 5
1 2401 92435 13 0	0 0 2 93049 82 0 5 0 5
2 2387 93805 13 0	0 0 2 92376 77 0 4 0 5
3 2392 92714 13 0	0 0 4 93742 75 0 4 0 5
0 2406 93145 13 0	0 0 3 92658 77 0 4 0 5
1 2402 92466 13 0	0 0 3 93086 87 0 4 0 5
2 2388 93832 13 0	0 0 3 92418 78 0 4 0 5
3 2393 92749 13 0	0 0 2 93788 77 0 4 0 5
0 2407 93187 13 0	0 0 2 92699 78 0 3 0 5
1 2403 92510 12 0	0 0 2 93140 84 0 5 0 5
2 2389 93878 13 0	0 0 3 92452 76 0 4 0 5
3 2394 92790 13 0	0 0 4 93819 76 0 4 0 5
0 2408 93238 13 0	0 0 4 92732 76 0 4 0 6
1 2404 92542 12 0	0 0 5 93177 86 0 5 0 6
2 2390 93910 13 0	0 0 2 92494 77 0 5 0 5
3 2395 92825 13 0	0 0 2 93862 76 0 5 0 6
0 2409 93280 13 0	0 0 2 92774 74 0 4 0 10
1 2405 92585 12 0	0 0 6 92524 79 0 4 0 6
2 2391 93953 13 0	0 0 2 93230 87 0 5 0 5
3 2396 92866 13 0	0 0 4 93891 82 0 6 0 5
1 2406 92620 12 0	0 0 3 92804 75 0 4 0 10
0 2410 93332 13 0	0 0 2 92572 73 0 4 0 5
2 2392 93991 13 0	0 0 3 93273 85 0 4 0 5
3 2397 92899 13 0	0 0 2 93941 85 0 5 0 6
1 2407 92658 12 0	0 0 2 92844 74 0 4 0 10
0 2411 93372 13 0	0 0 4 92600 71 0 5 0 5
2 2393 94041 13 0	0 0 2 93324 81 0 4 0 5
3 2398 92937 13 0	0 0 3 93981 82 0 5 0 6
1 2408 92687 12 0	0 0 4 92874 75 0 4 0 11
0 2412 93418 13 0	0 0 2 92638 69 0 4 0 5
2 2394 94079 12 0	0 0 3 93360 80 0 4 0 5
3 2399 92969 13 0	0 0 2 92914 77 0 4 0 6
1 2409 92721 12 0	0 0 2 94029 79 0 6 0 6
0 2413 93455 13 0	0 0 4 92661 67 0 4 0 5
3 2400 93004 13 0	0 0 2 93406 77 0 4 0 5
2 2395 94124 12 0	0 0 3 92947 77 0 4 0 6
1 2410 92743 12 0	0 0 4 94060 79 0 5 0 6
0 2414 93497 13 0	0 0 3 92695 72 0 4 0 5
3 2401 93039 13 0	0 0 3 93439 78 0 4 0 5
2 2396 94156 12 0	0 0 2 92988 80 0 4 0 5
1 2411 92780 12 0	0 0 2 94107 81 0 5 0 6
0 2415 93531 13 0	0 0 4 92722 79 0 4 0 5
3 2402 93082 13 0	0 0 2 93483 78 0 5 0 5
2 2397 94204 12 0	0 0 3 93024 77 0 5 0 5
1 2412 92815 12 0	0 0 4 94143 79 0 5 0 6
0 2416 93576 11 0	0 0 2 92767 76 0 4 0 5
3 2403 93117 13 0	0 0 4 93516 76 0 4 0 5
2 2398 94240 12 0	0 0 2 93066 81 0 4 0 5
1 2413 92857 12 0	0 0 2 94189 80 0 5 0 6
0 2417 93606 11 0	0 0 3 92799 82 0 4 0 5
3 2404 93160 13 0	0 0 3 93558 72 0 4 0 5
2 2399 94285 12 0	0 0 4 93102 73 0 4 0 5
1 2414 92894 12 0	0 0 4 94224 85 0 5 0 5
0 2418 93643 11 0	0 0 3 92846 82 0 4 0 5
3 2405 93189 13 0	0 0 4 93586 79 0 5 0 5
2 2400 94325 12 0	0 0 2 93141 77 0 4 0 5
1 2415 92941 12 0	0 0 2 94274 75 0 5 0 5
0 2419 93681 11 0	0 0 4 92883 78 0 4 0 5
3 2406 93232 13 0	0 0 3 93175 76 0 4 0 6
2 2401 94363 12 0	0 0 2 93631 83 0 5 0 5
1 2416 92976 12 0	0 0 4 94305 78 0 5 0 5
3 2407 93266 13 0	0 0 2 92928 74 0 4 0 5
0 2420 93728 11 0	0 0 2 93215 81 0 4 0 5
2 2402 94398 12 0	0 0 4 93669 91 0 4 0 4
1 2417 93015 13 0	0 0 2 94348 82 0 5 0 5
3 2408 93309 13 0	0 0 5 92956 80 0 4 0 5
0 2421 93775 11 0	0 0 3 93252 74 0 4 0 5
2 2403 94445 12 0	0 0 2 93726 82 0 5 0 5
1 2418 93053 13 0	0 0 3 94386 79 0 6 0 5
3 2409 93341 13 0	0 0 2 93004 74 0 4 0 5
0 2422 93821 11 0	0 0 2 93290 73 0 3 0 5
2 2404 94481 12 0	0 0 2 94430 81 0 5 0 6
1 2419 93090 13 0	0 0 3 93763 88 0 5 0 5
3 2410 93376 13 0	0 1 3 93030 79 0 5 0 5
2 2405 94526 12 0	0 0 4 93320 73 0 4 0 5
0 2423 93866 11 0	0 0 4 94466 78 0 5 0 5
1 2420 93126 13 0	0 0 3 93076 75 0 4 0 5
3 2411 93407 13 0	0 0 2 93817 86 0 5 0 5
2 2406 94560 12 0	0 0 2 93357 78 0 4 0 5
1 2421 93165 13 0	0 0 4 93106 74 0 4 0 5
0 2424 93917 11 0	0 0 2 94510 77 0 5 0 5
3 2412 93448 13 0	0 0 3 93859 77 0 4 0 5
1 2422 93196 13 0	0 0 3 93392 73 0 4 0 5
2 2407 94601 12 0	0 0 3 93148 74 0 4 0 5
0 2425 93951 11 0	0 0 3 94542 78 0 5 0 6
3 2413 93479 13 0	0 0 2 93901 73 0 4 0 4
1 2423 93236 13 0	0 0 3 93428 75 0 4 0 5
2 2408 94636 12 0	0 0 5 93177 76 0 4 0 5
0 2426 93987 11 0	0 0 3 94585 79 0 5 0 6
3 2414 93517 13 0	0 0 3 93931 74 0 4 0 4
1 2424 93269 13 0	0 0 3 93461 76 0 4 0 5
2 2409 94679 12 0	0 0 2 93219 75 0 4 0 5
0 2427 94019 11 0	0 0 3 94618 76 0 5 0 5
3 2415 93550 13 0	0 0 2 93970 74 0 4 0 4
1 2425 93307 13 0	0 0 2 93501 74 0 4 0 5
2 2410 94709 12 0	0 0 4 93248 75 0 4 0 5
0 2428 94056 11 0	0 0 2 94001 74 0 4 0 5
3 2416 93588 13 0	0 0 3 94660 78 0 5 0 5
1 2426 93339 13 0	0 0 4 93531 73 0 4 0 5
0 2429 94087 12 0	0 0 3 93290 75 0 4 0 5
2 2411 94754 12 0	0 0 3 94037 72 0 4 0 5
3 2417 93620 13 0	0 0 6 94691 75 0 5 0 5
1 2427 93378 13 0	0 0 3 93569 75 0 4 0 5
0 2430 94124 12 0	0 0 4 93321 75 0 4 0 4
2 2412 94785 12 0	0 0 2 94068 83 0 5 0 4
3 2418 93657 13 0	0 0 2 94736 79 0 7 0 5
1 2428 93410 13 0	0 0 6 93596 73 0 4 0 5
0 2431 94164 12 0	0 0 5 93360 73 0 4 0 4
2 2413 94831 12 0	0 0 3 94114 85 0 4 0 4
3 2419 93687 13 0	0 0 4 94767 85 0 5 0 5
1 2429 93448 13 0	0 0 2 93638 74 0 4 0 4
0 2432 94212 12 0	0 0 2 93389 74 0 4 0 4
2 2414 94869 12 0	0 0 2 94819 80 0 6 0 6
3 2420 93724 13 0	0 0 2 94160 83 0 5 0 5
1 2430 93476 13 0	0 0 5 93667 75 0 5 0 5
2 2415 94916 12 0	0 1 6 93424 72 0 4 0 4
0 2433 94257 12 0	0 1 3 94854 79 0 5 0 5
3 2421 93759 13 0	0 0 2 93709 78 0 4 0 5
1 2431 93514 13 0	0 0 3 94200 85 0 4 0 4
2 2416 94950 12 0	0 0 2 93458 74 0 4 0 5
3 2422 93800 13 0	0 0 7 93739 75 0 4 0 5
0 2434 94298 12 0	0 0 2 94900 79 0 6 0 5
1 2432 93545 13 0	0 0 2 94250 75 0 4 0 4
3 2423 93832 13 0	0 0 3 93496 73 0 4 0 4
2 2417 94994 12 0	0 0 3 93783 76 0 4 0 5
0 2435 94337 12 0	0 0 3 94280 75 0 4 0 4
1 2433 93582 13 0	0 0 3 94934 79 0 6 0 5
3 2424 93872 13 0	0 0 2 93530 73 0 6 0 7
0 2436 94368 12 0	0 0 2 94320 74 0 4 0 5
2 2418 95030 12 0	0 0 3 93815 74 0 7 0 7
1 2434 93620 13 0	0 0 2 94980 78 0 6 0 5
0 2437 94408 12 0	0 0 3 93559 73 0 4 0 6
3 2425 93909 13 0	0 0 5 94347 75 0 4 0 5
2 2419 95073 12 0	0 0 3 93850 78 0 4 0 7
1 2435 93647 13 0	0 0 4 95012 76 0 9 0 7
0 2438 94439 12 0	0 0 3 93597 76 0 4 0 4
3 2426 93945 13 0	0 0 4 93891 77 0 4 0 5
2 2420 95111 12 0	0 0 2 94391 75 0 4 0 5
1 2436 93686 13 0	0 0 2 95055 77 0 5 0 6
3 2427 93982 13 0	0 0 3 93630 73 0 4 0 5
0 2439 94479 12 0	0 0 3 93926 77 0 4 0 5
2 2421 95148 12 0	0 0 4 95087 76 0 5 0 5
1 2437 93716 13 0	0 0 3 94420 78 0 7 0 8
3 2428 94017 13 0	0 0 3 93667 74 0 4 0 5
2 2422 95179 12 0	0 0 3 93966 71 0 4 0 5
0 2440 94518 12 0	0 0 2 94465 74 0 4 0 7
1 2438 93755 13 0	0 0 2 95129 82 0 5 0 5
3 2429 94051 13 0	0 1 3 93696 74 0 4 0 5
0 2441 94554 12 0	0 0 3 93995 81 0 4 0 5
2 2423 95225 12 0	0 0 3 94494 81 0 4 0 5
1 2439 93785 13 0	0 0 2 93737 77 0 4 0 5
3 2430 94090 13 0	0 0 4 95166 82 0 5 0 5
0 2442 94588 12 0	0 0 4 94039 70 0 4 0 4
1 2440 93827 13 0	0 0 3 94540 70 0 4 0 4
2 2424 95264 12 0	0 0 4 93767 79 0 4 0 5
3 2431 94123 13 0	0 0 2 95214 78 0 6 0 5
0 2443 94623 12 0	0 0 3 94067 70 0 4 0 4
1 2441 93861 13 0	0 0 3 94566 72 0 4 0 4
2 2425 95307 12 0	0 0 3 93813 76 0 4 0 6
3 2432 94151 13 0	0 0 6 95245 79 0 5 0 5
0 2444 94651 12 0	0 0 3 94604 69 0 4 0 5
1 2442 93904 13 0	0 0 3 94100 77 0 4 0 4
2 2426 95341 12 0	0 0 3 93842 74 0 4 0 4
0 2445 94686 12 0	0 0 3 95291 80 0 5 0 5
3 2433 94191 13 0	0 0 4 94629 75 0 4 0 5
1 2443 93930 13 0	0 0 3 94136 75 0 4 0 4
2 2427 95386 12 0	0 0 3 93883 75 0 3 0 4
0 2446 94718 12 0	0 0 3 95327 77 0 17 0 4
3 2434 94223 13 0	0 0 2 94669 75 0 4 0 5
1 2444 93971 13 0	0 0 3 94173 75 0 4 0 4
2 2428 95430 12 0	0 0 6 93911 77 0 3 0 5
0 2447 94757 12 0	0 0 2 95370 76 0 5 0 5
3 2435 94262 13 0	0 0 3 94700 74 0 4 0 5
1 2445 94004 13 0	0 0 2 94210 75 0 4 0 4
2 2429 95459 12 0	0 0 2 93957 75 0 4 0 5
0 2448 94789 12 0	0 0 3 95400 76 0 17 0 5
3 2436 94298 13 0	0 0 2 94739 76 0 4 0 5
1 2446 94045 13 0	0 0 4 94241 76 0 4 0 5
2 2430 95503 12 0	0 0 5 93986 74 0 4 0 5
0 2449 94828 12 0	0 0 2 95442 78 0 5 0 4
3 2437 94332 13 0	0 0 3 94772 77 0 4 0 5
1 2447 94075 13 0	0 0 3 94278 77 0 4 0 5
2 2431 95534 12 0	0 0 2 94027 71 0 4 0 5
0 2450 94864 12 0	0 0 3 95475 76 0 16 0 4
3 2438 94369 13 0	0 0 2 94814 74 0 4 0 5
1 2448 94111 13 0	0 0 2 94319 77 0 4 0 5
2 2432 95578 12 0	0 0 4 94052 75 0 4 0 4
0 2451 94901 12 0	0 0 2 95517 81 0 5 0 4
3 2439 94409 13 0	0 0 3 94844 74 0 4 0 5
1 2449 94142 13 0	0 0 3 94352 73 0 4 0 5
2 2433 95612 12 0	0 0 2 94094 78 0 4 0 5
0 2452 94932 12 0	0 0 3 95554 77 0 16 0 4
3 2440 94439 13 0	0 0 2 94883 79 0 5 0 5
1 2450 94185 13 0	0 0 2 94390 77 0 4 0 5
2 2434 95657 12 0	0 0 3 94127 72 0 4 0 5
0 2453 94976 12 0	0 0 2 95597 79 0 5 0 4
3 2441 94481 13 0	0 0 3 94422 80 0 4 0 5
1 2451 94213 13 0	0 0 3 94918 83 0 4 0 5
2 2435 95689 12 0	0 0 2 94165 75 0 4 0 4
3 2442 94516 13 0	0 0 3 95631 78 0 15 0 4
0 2454 95016 12 0	0 0 2 94468 82 0 4 0 4
1 2452 94252 13 0	0 0 3 94966 80 0 4 0 6
2 2436 95733 12 0	0 0 4 94193 73 0 4 0 5
3 2443 94562 13 0	0 0 2 95675 78 0 5 0 4
0 2455 95060 12 0	0 0 2 94510 80 0 4 0 5
1 2453 94280 13 0	0 0 3 95002 80 0 4 0 5
2 2437 95767 12 0	0 0 2 94232 77 0 4 0 5
3 2444 94603 13 0	0 0 4 95707 77 0 5 0 4
0 2456 95096 13 0	0 0 2 95047 79 0 4 0 5
1 2454 94323 13 0	0 0 4 94546 80 0 4 0 5
2 2438 95801 12 0	0 0 3 94264 78 0 4 0 6
0 2457 95140 13 0	0 0 4 95750 74 0 5 0 5
3 2445 94641 13 0	0 0 4 95081 78 0 4 0 5
1 2455 94357 13 0	0 0 2 94591 79 0 4 0 5
2 2439 95839 12 0	0 2 2 94307 80 0 4 0 5
0 2458 95173 13 0	0 0 3 95780 78 0 5 0 4
3 2446 94684 13 0	0 0 4 94627 76 0 4 0 5
1 2456 94403 13 0	0 0 2 95125 80 0 4 0 4
2 2440 95873 12 0	0 0 4 94345 76 0 4 0 5
3 2447 94718 13 0	0 0 2 95824 100 0 5 0 5
0 2459 95218 13 0	0 0 2 94668 79 0 4 0 5
1 2457 94436 13 0	0 0 3 94381 78 0 4 0 5
2 2441 95938 12 0	0 0 3 95161 79 0 4 0 4
3 2448 94760 13 0	0 0 5 95877 61 0 5 0 5
1 2458 94473 13 0	0 0 4 94703 75 0 4 0 5
0 2460 95254 13 0	0 0 2 95205 76 0 4 0 5
2 2442 95954 12 0	0 0 2 94426 86 0 4 0 4
3 2449 94792 13 0	0 0 2 95906 76 0 5 0 4
0 2461 95294 13 0	0 0 2 94743 77 0 3 0 5
1 2459 94524 13 0	0 0 4 95235 80 0 4 0 5
2 2443 95994 12 0	0 0 2 94472 72 0 4 0 4
3 2450 94833 13 0	0 0 4 95936 73 0 4 0 5
0 2462 95330 13 0	0 0 4 94776 76 0 4 0 5
1 2460 94556 13 0	0 0 2 95281 74 0 4 0 5
2 2444 96024 12 0	0 0 3 94500 74 0 4 0 5
3 2451 94866 13 0	0 0 3 95975 76 0 16 0 5
0 2463 95369 13 0	0 0 2 94817 77 0 4 0 5
1 2461 94588 13 0	0 0 3 95311 75 0 4 0 5
2 2445 96078 12 0	0 0 3 94533 75 0 4 0 5
3 2452 94906 13 0	0 0 5 96005 76 0 4 0 5
0 2464 95400 13 0	0 0 3 94850 76 0 4 0 5
1 2462 94622 13 0	0 0 2 95352 76 0 4 0 4
2 2446 96097 12 0	0 0 2 94574 75 0 4 0 5
3 2453 94941 13 0	0 0 3 96048 70 0 16 0 5
0 2465 95441 13 0	0 0 2 94891 76 0 4 0 6
1 2463 94662 13 0	0 0 3 94609 76 0 4 0 5
2 2447 96145 12 0	0 0 3 95383 77 0 4 0 5
3 2454 94980 13 0	0 0 3 96075 75 0 4 0 5
1 2464 94698 13 0	0 0 4 94921 78 0 4 0 6
0 2466 95474 13 0	0 0 2 95421 76 0 4 0 5
2 2448 96164 12 0	0 0 4 94638 78 0 4 0 4
3 2455 95014 13 0	0 0 2 96115 72 0 16 0 5
0 2467 95511 13 0	0 0 3 94677 75 0 4 0 5
1 2465 94731 13 0	0 0 3 95462 77 0 4 0 4
2 2449 96212 12 0	0 0 2 94965 77 0 4 0 6
1 2466 94766 13 0	0 0 3 96143 72 0 5 0 6
0 2468 95551 13 0	0 0 3 94719 77 0 4 0 5
3 2456 95056 13 0	0 0 4 94997 77 0 4 0 5
2 2450 96231 12 0	0 0 2 95496 78 0 4 0 4
1 2467 94810 13 0	0 0 2 96180 69 0 4 0 5
3 2457 95090 12 0	0 0 2 95040 81 0 4 0 6
0 2469 95587 12 0	0 0 2 94754 82 0 4 0 5
2 2451 96262 12 0	0 0 3 95537 84 0 5 0 4
3 2458 95135 12 0	0 0 3 96205 77 0 4 0 5
1 2468 94849 13 0	0 0 3 95077 76 0 4 0 5
0 2470 95636 12 0	0 0 5 94797 76 0 4 0 4
2 2452 96297 12 0	0 0 3 96247 79 0 4 0 6
3 2459 95167 12 0	0 0 2 95579 87 0 5 0 5
1 2469 94888 13 0	0 0 2 95118 75 0 4 0 4
2 2453 96341 12 0	0 0 3 94832 75 0 4 0 4
0 2471 95680 12 0	0 0 3 96282 80 0 4 0 5
3 2460 95205 12 0	0 0 3 95629 84 0 5 0 5
1 2470 94919 13 0	0 0 3 95149 75 0 4 0 5
2 2454 96376 12 0	0 0 4 94870 75 0 3 0 5
0 2472 95728 12 0	0 0 3 96327 78 0 4 0 5
3 2461 95238 12 0	0 0 3 95671 87 0 4 0 5
1 2471 94959 13 0	0 0 4 95187 76 0 4 0 5
2 2455 96418 12 0	0 0 2 94903 76 0 4 0 5
0 2473 95771 12 0	0 0 3 96361 77 0 4 0 5
3 2462 95278 12 0	0 0 2 95722 80 0 5 0 5
1 2472 94992 12 0	0 0 2 95221 79 0 4 0 5
2 2456 96452 12 0	0 0 3 94942 78 0 4 0 5
0 2474 95816 12 0	0 0 2 96403 79 0 4 0 5
3 2463 95313 12 0	0 0 2 95760 82 0 5 0 4
1 2473 95034 12 0	0 0 3 95264 76 0 4 0 5
2 2457 96494 12 0	0 0 3 94976 76 0 4 0 5
0 2475 95855 12 0	0 0 4 96436 74 0 4 0 4
3 2464 95354 12 0	0 0 3 95804 80 0 4 0 5
1 2474 95066 12 0	0 0 3 95297 77 0 4 0 4
2 2458 96524 12 0	0 0 4 95017 79 0 3 0 4
0 2476 95898 12 0	0 0 2 96472 74 0 4 0 4
3 2465 95387 12 0	0 0 4 95840 71 0 4 0 5
1 2475 95110 12 0	0 0 2 95339 77 0 4 0 5
2 2459 96559 12 0	0 0 3 95054 76 0 4 0 5
0 2477 95926 12 0	0 0 5 96509 75 0 4 0 4
3 2466 95428 12 0	0 0 2 95877 72 0 4 0 5
1 2476 95144 12 0	0 0 3 95371 77 0 5 0 5
2 2460 96599 13 0	0 0 3 95094 76 0 4 0 5
0 2478 95963 12 0	0 0 2 96542 76 0 4 0 5
3 2467 95463 12 0	0 0 4 95905 71 0 4 0 5
1 2477 95184 12 0	0 0 3 95132 76 0 4 0 5
2 2461 96631 13 0	0 0 2 95413 80 0 3 0 4
0 2479 95990 12 0	0 1 3 96580 76 0 4 0 5
1 2478 95221 12 0	0 0 2 95941 73 0 4 0 5
3 2468 95505 12 0	0 0 3 95164 73 0 4 0 5
2 2462 96672 13 0	0 0 3 95449 79 0 4 0 4
0 2480 96028 12 0	0 0 5 96612 77 0 4 0 5
