0 609 11361 17 25	0 0 4 11289 59 0 2 0 5
1 591 11251 17 24	0 0 3 11174 61 0 6 0 5
2 590 11315 16 24	0 0 2 11246 56 0 5 0 4
0 610 11382 17 25	0 0 3 11310 57 0 4 0 5
1 592 11276 16 25	0 0 4 11198 64 0 3 0 4
2 591 11330 16 24	0 0 2 11261 59 0 2 0 5
0 611 11398 17 25	0 0 5 11322 58 0 4 0 6
1 593 11290 16 25	0 1 3 11222 56 0 1 0 5
2 592 11349 17 25	0 0 3 11276 58 0 5 0 4
0 612 11421 17 25	0 0 2 11347 58 0 5 0 6
1 594 11309 16 25	0 0 3 11240 56 0 4 0 4
2 593 11372 17 25	0 0 3 11300 58 0 5 0 4
0 613 11436 17 25	0 0 3 11365 59 0 2 0 6
1 595 11327 16 25	0 0 4 11251 61 0 5 0 4
2 594 11384 17 25	0 0 2 11317 57 0 2 0 4
0 614 11458 17 25	0 0 2 11385 59 0 4 0 5
1 596 11348 16 25	0 0 3 11278 58 0 3 0 4
2 595 11407 17 25	0 0 4 11328 60 0 5 0 7
2 596 11428 17 25	0 0 3 11355 57 0 4 0 8
0 616 11495 17 25	0 0 3 11423 57 0 4 0 5
1 598 11379 16 25	0 0 3 11308 58 0 4 0 4
2 597 11443 17 25	0 0 3 11365 62 0 4 1 5
0 617 11510 17 25	0 0 3 11440 59 0 2 0 5
1 599 11402 16 25	0 0 3 11330 58 0 4 0 5
2 598 11464 17 25	0 0 3 11396 56 0 4 0 4
1 600 11418 16 25	0 0 3 11349 58 0 1 0 4
0 618 11532 17 25	0 0 4 11455 59 0 6 0 6
2 599 11478 17 25	0 0 2 11410 55 0 3 0 4
0 619 11553 17 25	0 0 2 11480 59 0 4 0 5
1 601 11438 16 25	0 0 5 11361 62 0 4 0 5
2 600 11501 17 25	0 0 3 11428 60 0 5 0 4
0 620 11565 17 25	0 0 4 11494 55 0 5 0 6
1 602 11461 16 25	0 0 3 11390 57 0 4 0 4
2 601 11517 17 25	0 0 5 11440 60 0 5 0 5
0 621 11588 17 25	0 0 2 11515 59 0 4 0 6
1 603 11475 16 25	0 0 3 11408 56 0 1 0 5
2 602 11540 17 25	0 0 3 11469 57 0 5 0 4
0 622 11602 17 25	0 0 3 11531 57 0 2 0 6
1 604 11495 16 25	0 0 3 11421 61 0 4 0 4
2 603 11558 17 25	0 0 2 11485 59 0 5 0 5
0 623 11628 17 25	0 0 2 11551 59 0 6 0 6
1 605 11515 16 25	0 0 3 11446 55 0 4 0 5
2 604 11574 17 25	0 0 3 11506 54 0 4 0 4
0 624 11644 17 25	0 0 5 11565 61 0 5 0 6
1 606 11531 16 25	0 0 4 11456 59 0 5 0 5
2 605 11597 17 25	0 0 4 11514 67 0 4 0 5
1 607 11545 16 25	0 0 3 11481 54 0 1 0 4
0 625 11664 17 25	0 0 2 11593 57 0 4 0 5
2 606 11623 17 25	0 0 3 11549 61 0 4 0 5
1 608 11571 16 25	0 0 3 11495 59 0 6 0 6
0 626 11686 17 25	0 0 3 11607 59 0 6 0 7
2 607 11633 17 25	0 0 3 11570 50 0 4 0 4
1 609 11582 16 25	0 0 3 11511 58 0 4 0 4
0 627 11703 16 25	0 0 4 11625 63 0 4 0 6
2 608 11650 17 25	0 0 4 11574 61 0 4 0 4
1 610 11605 17 24	0 0 4 11532 57 0 3 0 6
0 628 11729 16 25	0 0 2 11653 58 0 7 0 7
2 609 11671 16 24	0 0 3 11602 59 0 2 0 4
1 611 11623 17 24	0 0 6 11548 58 0 4 0 6
0 629 11744 16 25	0 0 3 11671 57 0 5 0 5
2 610 11693 16 24	0 0 3 11621 58 0 4 0 4
1 612 11638 17 24	0 0 3 11565 58 0 4 0 6
0 630 11761 16 25	0 0 3 11685 59 0 5 0 7
2 611 11712 16 24	0 0 2 11634 64 0 4 0 5
1 613 11656 17 24	0 0 4 11586 54 0 4 0 5
0 631 11786 16 25	0 0 2 11709 63 0 4 0 5
2 612 11739 16 24	0 0 5 11662 62 0 5 0 4
1 614 11669 17 24	0 0 3 11602 56 0 1 0 4
0 632 11805 16 25	0 1 2 11730 59 0 2 0 7
2 613 11763 16 24	0 0 3 11686 59 0 4 0 9
1 615 11690 17 24	0 0 2 11620 56 0 4 0 6
0 633 11823 16 25	0 0 5 11745 61 0 4 0 5
2 614 11774 16 24	0 0 4 11704 56 0 2 0 6
1 616 11702 17 24	0 0 3 11631 57 0 4 0 4
0 634 11847 16 25	0 0 3 11773 58 0 5 0 7
2 615 11792 16 24	0 0 3 11717 60 0 5 0 5
1 617 11725 17 24	0 0 3 11653 57 0 4 0 6
0 635 11861 16 25	0 0 3 11791 56 0 4 0 5
2 616 11816 16 24	0 0 3 11742 59 0 5 0 5
1 618 11743 17 24	0 0 2 11671 60 0 4 0 5
0 636 11877 16 25	0 0 3 11804 57 0 4 0 7
2 617 11834 16 24	0 0 3 11762 58 0 5 0 5
1 619 11762 17 24	0 0 3 11690 57 0 4 0 7
0 637 11898 16 25	0 0 2 11825 58 0 5 0 5
2 618 11849 16 24	0 0 5 11773 59 0 5 0 5
1 620 11775 17 24	0 0 4 11703 58 0 4 0 5
0 638 11916 16 25	0 0 2 11844 57 0 4 0 6
2 619 11873 16 24	0 0 2 11800 59 0 5 0 5
1 621 11798 17 24	0 0 2 11726 59 0 4 0 5
0 639 11929 16 25	0 0 4 11856 57 0 5 0 5
2 620 11894 16 24	0 0 2 11819 59 0 5 0 5
1 622 11817 17 24	0 1 2 11745 58 0 4 0 5
0 640 11951 16 25	0 0 2 11879 58 0 4 0 6
2 621 11906 16 24	0 0 4 11834 58 0 4 0 5
1 623 11830 17 24	0 0 4 11759 56 0 4 0 5
0 641 11971 16 25	0 0 3 11896 59 0 6 0 6
2 622 11929 16 24	0 0 2 11858 56 0 4 0 6
1 624 11848 17 24	0 0 2 11778 58 0 1 0 6
0 642 11983 16 25	0 0 5 11908 58 0 4 0 5
2 623 11949 16 24	0 0 2 11872 67 0 1 0 5
1 625 11873 17 24	0 0 2 11798 60 0 4 0 5
0 643 12001 16 25	0 0 2 11935 51 0 5 0 7
1 626 11890 17 24	0 0 5 11813 60 0 4 0 5
2 624 11974 16 24	0 0 3 11898 62 0 4 0 5
0 644 12010 16 25	0 0 3 11940 55 0 5 0 6
1 627 11910 17 24	0 1 3 11838 56 0 4 0 6
2 625 11997 16 24	0 0 3 11924 60 0 4 0 5
0 645 12035 17 24	0 0 3 11958 59 0 5 0 8
1 628 11927 17 24	0 0 2 11857 55 0 4 0 6
2 626 12021 16 24	0 0 2 11945 61 0 5 0 5
0 646 12056 17 24	0 0 2 11981 59 0 6 0 6
1 629 11931 17 24	0 0 6 11864 49 0 4 0 5
0 647 12073 17 24	0 0 3 11995 61 0 5 0 7
2 627 12043 16 24	0 0 3 11966 62 0 4 0 6
1 630 11947 17 24	0 0 4 11881 51 0 4 0 5
0 648 12094 17 24	0 0 2 12019 60 0 5 0 6
2 628 12063 16 24	0 0 3 11984 64 0 4 0 6
1 631 11964 17 24	0 1 2 11892 55 0 4 0 6
0 649 12115 17 24	0 0 3 12042 58 0 4 0 6
2 629 12084 16 24	0 0 2 12013 57 0 4 0 6
1 632 11977 17 24	0 0 4 11904 57 0 4 0 5
1 633 11994 17 24	0 0 3 11927 53 0 4 0 5
2 631 12129 16 24	0 0 3 12049 63 0 5 0 7
1 634 12014 17 24	0 0 2 11938 55 0 5 0 12
0 651 12177 17 24	0 0 2 12084 58 0 25 0 6
2 632 12144 16 24	0 0 5 12066 59 0 5 0 6
1 635 12034 17 24	0 0 4 11955 58 0 5 0 10
0 652 12189 17 24	0 0 2 12102 60 0 18 0 5
0 653 12190 17 24	0 0 3 12116 59 0 4 0 5
2 633 12167 16 24	0 0 2 12093 58 0 4 0 8
1 636 12051 17 24	0 0 3 11975 58 0 4 0 9
0 654 12216 17 24	0 0 2 12143 58 0 5 0 5
1 637 12065 17 24	0 0 3 11989 58 0 6 0 6
2 634 12185 16 24	0 0 3 12107 59 0 4 0 10
0 655 12228 17 24	0 0 3 12159 54 0 4 0 5
2 635 12208 16 24	0 0 4 12129 59 0 4 0 10
1 638 12091 17 24	0 0 4 12011 60 0 4 0 10
0 656 12248 17 24	0 0 3 12170 59 0 8 0 6
1 639 12107 17 24	0 0 2 12033 61 0 4 0 5
2 636 12232 16 24	0 0 2 12151 56 0 7 0 14
0 657 12268 17 24	0 0 2 12196 59 0 4 0 5
2 637 12243 16 24	0 0 4 12161 58 0 4 0 13
1 640 12132 17 24	0 0 3 12054 61 0 4 2 6
0 658 12285 17 24	0 0 4 12208 60 0 5 0 5
2 638 12257 16 24	0 0 2 12186 56 0 4 0 5
1 641 12147 17 24	0 0 3 12076 57 0 4 0 6
1 642 12154 17 24	0 0 5 12087 52 0 4 0 5
0 660 12333 17 24	0 0 2 12257 60 0 6 0 6
2 640 12299 16 24	0 0 4 12221 62 0 5 0 6
1 643 12181 17 24	0 1 2 12105 59 0 5 0 6
0 661 12345 17 24	0 0 4 12273 57 0 4 0 5
2 641 12317 16 24	0 0 2 12245 59 0 4 0 6
1 644 12199 17 24	0 0 5 12120 61 0 5 0 6
0 662 12367 16 24	0 0 2 12295 56 0 5 0 7
2 642 12333 16 24	0 0 3 12257 59 0 6 0 6
1 645 12222 17 24	0 0 4 12146 60 0 5 0 5
0 663 12383 16 24	0 0 5 12302 57 0 7 0 9
2 643 12357 16 25	0 0 2 12284 60 0 4 0 6
1 646 12239 17 25	0 0 4 12167 57 0 4 0 5
0 664 12399 16 24	0 0 4 12327 53 0 5 0 9
1 647 12257 17 25	0 0 3 12182 61 0 4 0 6
2 644 12384 16 25	0 0 2 12304 67 0 4 0 5
0 665 12418 16 24	0 0 3 12341 55 0 5 0 13
1 648 12285 17 25	0 0 4 12206 62 0 4 0 7
2 645 12409 16 25	0 0 3 12327 62 0 5 0 10
0 666 12424 16 24	0 0 2 12354 56 0 4 0 5
1 649 12302 17 25	0 0 3 12229 58 0 4 0 5
2 646 12436 16 25	0 0 3 12354 67 0 5 0 5
0 667 12448 16 24	0 0 3 12374 57 0 5 0 7
1 650 12311 17 25	0 0 4 12243 53 0 3 0 5
2 647 12462 16 25	0 0 2 12378 71 0 4 0 5
0 668 12468 16 24	0 0 2 12393 60 0 6 0 5
1 651 12333 17 25	0 0 3 12262 56 0 4 0 5
0 669 12490 16 24	0 0 3 12412 58 0 7 0 8
2 648 12498 16 25	0 0 3 12412 67 0 6 0 8
1 652 12346 17 25	0 0 3 12279 54 0 4 0 5
0 670 12498 16 24	0 0 3 12427 56 0 5 0 5
2 649 12532 16 25	0 0 2 12441 73 0 4 0 10
1 653 12372 17 25	0 0 2 12290 62 0 6 1 8
0 671 12518 16 24	0 0 3 12446 54 0 5 0 8
1 654 12392 17 25	0 1 4 12314 61 0 5 0 5
2 650 12552 16 25	0 0 4 12468 67 0 5 0 5
0 672 12530 16 24	0 0 2 12458 58 0 5 0 5
1 655 12411 17 25	0 1 2 12337 58 0 6 0 5
2 651 12583 16 25	0 0 2 12501 67 0 4 0 6
0 673 12554 16 24	0 0 4 12479 60 0 4 0 6
1 656 12425 17 25	0 0 3 12353 59 0 4 0 5
2 652 12608 16 25	0 0 4 12528 64 0 5 0 6
0 674 12579 16 24	0 0 3 12499 65 0 4 0 5
1 657 12442 17 25	0 0 4 12375 52 0 3 0 6
0 675 12599 16 24	0 0 2 12526 56 0 5 0 8
2 653 12641 16 25	0 1 3 12547 65 0 16 0 6
1 658 12456 17 25	0 0 3 12388 55 0 4 0 4
2 654 12656 16 25	0 0 2 12579 62 0 6 0 5
0 676 12614 16 24	0 0 4 12535 58 0 5 0 9
1 659 12474 17 25	0 0 3 12403 57 0 3 0 5
2 655 12676 16 25	0 0 2 12601 60 0 5 0 5
0 677 12638 16 24	0 0 3 12560 57 0 5 0 11
1 660 12487 17 25	0 0 3 12416 55 0 5 0 5
0 678 12654 16 24	0 0 2 12578 58 0 7 0 6
1 661 12507 17 25	0 0 3 12437 54 0 5 0 7
2 656 12708 16 25	0 0 4 12616 61 0 20 0 5
2 657 12718 16 25	0 0 3 12642 60 0 5 0 5
0 679 12670 16 24	0 0 3 12592 62 0 5 0 6
1 662 12521 17 25	0 0 3 12451 55 0 4 0 6
0 680 12694 17 24	0 0 2 12618 60 0 6 0 5
2 658 12741 16 25	0 0 3 12664 61 0 7 0 5
1 663 12537 17 25	0 0 4 12461 59 0 6 0 5
2 659 12779 15 24	0 0 2 12682 63 0 24 0 5
2 660 12786 15 24	0 0 4 12707 62 0 5 0 6
1 665 12587 17 25	0 0 7 12504 62 0 5 0 5
0 682 12740 17 24	0 0 4 12661 63 0 5 0 6
1 666 12600 17 25	0 0 3 12523 60 0 5 0 6
2 661 12811 15 24	0 0 2 12731 60 0 5 0 9
0 683 12767 17 24	0 0 3 12688 61 0 5 0 8
0 684 12786 17 24	0 0 3 12708 61 0 5 0 6
1 667 12632 17 25	0 0 5 12550 62 0 7 0 6
2 662 12835 15 24	0 0 2 12748 59 0 18 0 6
2 663 12845 15 24	0 0 4 12769 57 0 4 0 7
1 668 12650 17 25	0 0 2 12575 59 0 5 0 6
0 685 12805 17 24	0 0 3 12727 62 0 5 0 6
2 664 12859 15 24	0 0 3 12789 55 0 5 0 5
1 669 12665 17 25	0 0 2 12591 59 0 5 0 5
0 686 12829 17 24	0 0 2 12753 61 0 4 0 5
2 665 12883 15 24	0 0 2 12801 55 0 16 0 6
1 670 12689 17 25	0 0 5 12612 59 0 5 0 6
0 687 12847 17 24	0 0 2 12770 60 0 7 0 5
2 666 12890 15 24	0 0 7 12816 55 0 5 0 5
1 671 12707 17 25	0 0 3 12634 59 0 4 0 5
0 688 12867 17 24	0 0 4 12793 58 0 4 0 5
2 667 12906 15 24	0 0 3 12834 56 0 4 0 6
1 672 12727 17 25	0 0 4 12653 59 0 4 0 5
0 689 12888 17 24	0 0 2 12813 58 0 6 0 6
2 668 12935 15 24	0 0 3 12847 55 0 23 0 5
1 673 12748 17 25	0 0 4 12669 64 0 4 0 5
0 690 12910 17 24	0 0 2 12833 63 0 4 0 5
2 669 12937 15 24	0 0 3 12866 55 0 5 0 6
1 674 12769 17 25	0 0 3 12698 56 0 4 0 5
0 691 12927 17 24	0 0 4 12852 55 0 8 0 5
2 670 12953 15 24	0 0 3 12883 57 0 4 0 5
1 675 12788 17 25	0 0 3 12714 59 0 4 0 5
0 692 12945 17 24	0 0 2 12872 58 0 5 0 5
2 671 12985 15 24	0 0 2 12896 56 0 22 0 7
1 676 12806 17 25	0 0 4 12729 59 0 5 0 6
0 693 12961 17 24	0 0 5 12884 59 0 5 0 6
2 672 12988 15 24	0 0 5 12914 58 0 5 0 5
0 694 12987 17 24	0 0 2 12911 62 0 5 0 5
1 677 12834 17 25	0 0 2 12754 62 0 4 0 9
2 673 13006 15 24	0 0 3 12934 56 0 5 0 6
1 678 12847 17 25	0 0 3 12776 56 0 4 0 6
0 695 13013 17 24	0 0 3 12933 64 0 5 0 6
2 674 13031 15 24	0 0 2 12947 57 0 14 0 9
1 679 12861 17 25	0 0 5 12786 59 0 4 0 5
0 696 13033 17 24	0 0 2 12959 61 0 5 0 5
2 675 13044 15 24	0 0 3 12967 58 0 4 0 9
1 680 12876 17 25	0 1 2 12811 52 0 4 0 4
0 697 13052 16 24	0 0 3 12975 62 0 5 0 5
2 676 13064 15 24	0 0 3 12986 60 0 4 0 9
1 681 12891 16 24	0 0 3 12824 52 0 5 0 5
0 698 13077 16 24	0 0 2 13002 60 0 5 0 6
2 677 13080 17 24	0 0 2 13004 59 0 4 0 10
1 682 12902 16 24	0 0 3 12832 55 0 4 0 5
0 699 13095 16 24	0 0 2 13022 60 0 5 0 4
2 678 13101 17 24	0 0 3 13025 62 0 4 0 5
1 683 12922 16 24	0 1 2 12851 56 0 4 0 6
2 679 13122 17 24	0 0 2 13049 59 0 4 0 6
0 700 13113 16 24	0 0 3 13037 59 0 5 0 7
1 684 12938 16 24	0 0 2 12869 56 0 4 0 4
2 680 13141 17 24	0 0 2 13068 60 0 4 0 5
0 701 13136 16 24	0 0 2 13062 60 0 5 0 5
1 685 12949 16 24	0 0 5 12879 55 0 3 0 5
0 702 13156 16 24	0 0 3 13081 59 0 5 0 6
2 681 13159 17 24	0 0 3 13084 59 0 4 0 7
1 686 12970 16 24	0 1 2 12900 55 0 4 0 6
2 682 13183 17 24	0 0 3 13107 60 0 4 0 7
1 687 12987 16 24	0 0 2 12917 55 0 4 0 6
0 703 13183 16 24	0 0 4 13095 61 0 16 0 4
1 688 13005 16 24	0 0 3 12932 59 0 4 0 5
0 704 13200 16 24	0 0 2 13122 61 0 4 0 9
2 683 13208 17 24	0 0 2 13128 62 0 4 0 10
0 705 13220 16 24	0 0 2 13145 61 0 4 0 6
2 684 13221 17 24	0 0 3 13146 61 0 4 0 5
1 689 13023 16 24	0 0 3 12947 60 0 4 0 6
1 690 13048 16 24	0 0 3 12972 60 0 5 0 6
2 685 13249 17 24	0 0 3 13171 61 0 4 0 7
0 706 13253 16 24	0 0 4 13159 61 0 23 0 5
0 707 13263 16 24	0 0 2 13188 62 0 4 0 5
1 691 13069 16 24	0 0 3 12993 62 0 4 0 5
2 686 13269 17 24	0 0 2 13194 62 0 4 0 5
1 692 13088 16 24	0 0 3 13011 60 0 4 0 7
2 687 13289 17 24	0 0 3 13212 61 0 5 0 6
0 708 13289 16 24	0 0 2 13209 62 0 7 0 6
1 693 13112 16 24	0 0 2 13036 61 0 4 0 6
2 688 13313 17 24	0 0 3 13237 62 0 4 0 6
0 709 13316 16 24	0 0 3 13228 61 0 13 0 7
0 710 13333 16 24	0 0 3 13253 61 0 8 0 6
1 694 13138 16 24	0 0 2 13058 62 0 8 0 5
2 689 13339 17 24	0 0 3 13259 62 0 8 0 6
2 690 13357 17 24	0 0 2 13279 63 0 5 0 5
1 695 13161 16 24	0 1 2 13079 65 0 5 0 5
0 711 13359 16 24	0 0 2 13276 65 0 4 0 10
1 696 13180 16 24	0 0 3 13102 63 0 4 0 6
2 691 13389 17 24	0 0 3 13305 63 0 6 0 10
0 712 13386 16 24	0 0 3 13297 62 0 16 0 5
1 697 13205 16 24	0 0 3 13130 61 0 4 0 6
2 692 13407 17 24	0 0 3 13330 62 0 5 0 6
0 713 13402 16 24	0 0 2 13324 64 0 4 0 6
1 698 13224 16 25	0 0 3 13151 59 0 4 0 5
2 693 13423 17 24	0 0 2 13349 60 0 4 0 6
0 714 13425 16 24	0 0 3 13348 62 0 4 0 5
1 699 13242 16 25	0 0 4 13166 60 0 4 0 7
2 694 13466 16 24	0 0 4 13371 60 0 25 0 5
0 715 13457 16 24	0 0 4 13365 58 0 24 0 5
1 700 13262 16 25	0 0 2 13192 57 0 4 0 4
0 716 13465 16 24	0 0 2 13389 63 0 4 0 4
2 695 13473 16 24	0 0 2 13394 66 0 5 0 5
1 701 13274 16 25	0 1 2 13208 51 0 5 0 4
2 696 13499 16 24	0 0 2 13420 61 0 8 0 6
0 717 13501 16 24	0 0 2 13410 63 0 19 0 5
1 702 13283 16 25	0 0 4 13216 51 0 5 0 5
2 697 13513 16 24	0 0 5 13434 63 0 5 0 5
0 718 13513 16 24	0 0 3 13435 64 0 4 0 5
1 703 13301 16 25	0 0 3 13232 55 0 4 0 4
2 698 13539 16 24	0 0 2 13464 60 0 6 0 5
0 719 13536 16 24	0 0 2 13462 60 0 4 0 5
1 704 13317 16 25	0 0 3 13248 55 0 5 0 4
2 699 13559 16 24	0 0 2 13484 60 0 6 0 5
0 720 13564 16 24	0 0 2 13478 58 0 15 0 8
1 705 13329 16 25	0 0 3 13257 55 0 6 0 6
2 700 13576 16 24	0 0 2 13501 61 0 5 0 5
0 721 13577 16 24	0 0 3 13500 63 0 4 0 5
1 706 13347 16 25	0 1 2 13278 54 0 5 0 5
2 701 13600 16 24	0 0 3 13526 60 0 4 0 5
1 707 13365 16 25	0 1 2 13292 56 0 5 0 6
0 722 13603 16 24	0 0 2 13525 60 0 4 0 9
2 702 13621 16 24	0 0 3 13546 60 0 5 0 5
1 708 13379 16 25	0 0 5 13301 58 0 5 0 7
0 723 13625 16 24	0 0 2 13541 61 0 13 0 5
2 703 13642 16 24	0 0 2 13567 61 0 5 0 5
1 709 13406 16 25	0 1 2 13328 59 0 5 0 7
0 724 13644 16 24	0 0 3 13566 60 0 4 0 9
2 704 13660 16 24	0 0 3 13584 62 0 5 0 5
1 710 13424 16 25	0 0 3 13349 60 0 5 0 6
0 725 13661 16 24	0 0 2 13588 60 0 4 0 6
1 711 13440 16 25	0 0 4 13364 60 0 5 0 6
2 705 13688 16 24	0 0 3 13610 61 0 5 0 7
0 726 13681 16 24	0 0 3 13604 59 0 4 0 8
1 712 13463 16 25	0 0 4 13388 59 0 5 0 5
0 727 13701 16 24	0 0 2 13628 60 0 4 0 5
2 706 13709 16 24	0 0 2 13632 62 0 5 0 5
1 713 13478 16 25	0 0 3 13408 55 0 4 0 5
0 728 13726 16 24	0 0 2 13649 59 0 4 0 9
2 707 13734 16 24	0 0 2 13655 60 0 5 0 9
1 714 13492 16 25	0 0 3 13424 53 0 4 0 5
0 729 13737 16 24	0 0 5 13660 61 0 4 0 5
2 708 13750 16 24	0 0 6 13668 60 0 4 0 10
1 715 13499 16 25	0 0 4 13433 51 0 5 0 5
0 730 13765 16 24	0 0 2 13690 61 0 4 0 5
2 709 13772 16 24	0 0 2 13696 60 0 4 1 6
1 716 13516 17 24	0 1 2 13449 53 0 5 0 5
0 731 13781 16 25	0 0 2 13709 59 0 4 0 5
2 710 13790 16 24	0 0 3 13716 60 0 4 0 5
1 717 13534 17 24	0 0 2 13463 56 0 5 0 5
2 711 13807 16 24	0 0 4 13732 59 0 4 0 6
0 732 13805 16 25	0 0 4 13728 59 0 4 0 9
1 718 13547 17 24	0 0 4 13475 56 0 5 0 5
2 712 13829 16 24	0 0 2 13757 59 0 4 0 5
0 733 13825 16 25	0 0 3 13749 63 0 3 0 5
1 719 13565 17 24	0 0 5 13493 54 0 5 0 6
2 713 13850 16 24	0 0 3 13775 59 0 4 0 6
0 734 13845 16 25	0 0 4 13767 61 0 5 0 6
1 720 13578 17 24	0 0 6 13507 53 0 5 0 5
2 714 13866 16 24	0 0 2 13793 60 0 4 0 5
0 735 13868 16 25	0 0 2 13794 61 0 4 0 4
1 721 13591 17 24	0 0 6 13517 56 0 5 0 5
2 715 13888 16 24	0 0 4 13815 57 0 4 0 6
1 722 13614 17 24	0 1 2 13540 59 0 4 0 5
0 736 13893 16 25	0 0 3 13815 64 0 5 0 5
2 716 13898 16 24	0 0 2 13834 52 0 4 0 5
1 723 13632 17 24	0 0 2 13560 58 0 5 0 5
0 737 13917 16 25	0 0 2 13837 64 0 5 0 6
2 717 13911 16 24	0 0 2 13843 55 0 4 0 5
1 724 13650 17 24	0 0 4 13573 59 0 6 0 5
0 738 13937 16 25	0 0 3 13864 59 0 5 0 5
2 718 13934 16 24	0 0 3 13861 55 1 6 0 5
1 725 13671 17 24	0 0 3 13598 60 0 3 0 5
0 739 13955 16 25	0 0 2 13884 57 0 4 0 5
2 719 13946 16 24	0 0 3 13876 56 0 3 0 5
1 726 13696 17 24	0 0 3 13618 60 0 8 0 5
0 740 13969 16 25	0 0 3 13897 56 0 5 0 4
2 720 13960 16 24	0 0 2 13890 56 0 4 0 6
0 741 13989 16 25	0 0 2 13919 57 0 3 0 4
1 727 13711 17 24	0 0 4 13633 63 0 4 0 5
2 721 13987 16 24	0 0 3 13908 54 0 15 0 5
0 742 14005 16 25	0 0 3 13935 56 0 4 0 5
1 728 13740 17 24	0 0 3 13662 65 0 4 0 5
2 722 13995 16 24	0 0 2 13924 59 0 3 0 4
0 743 14024 16 25	0 0 2 13954 58 0 3 0 4
1 729 13760 17 24	0 1 2 13687 59 0 4 0 5
2 723 14012 16 24	0 0 2 13943 55 0 3 0 7
0 744 14039 16 25	0 0 3 13968 56 0 4 0 5
1 730 13777 17 24	0 0 4 13702 61 0 4 0 5
2 724 14024 16 24	0 0 3 13953 56 0 4 0 5
0 745 14057 16 25	0 0 2 13988 56 0 4 0 5
1 731 13801 17 24	0 0 3 13728 59 0 4 0 5
2 725 14049 16 24	0 0 2 13975 57 0 4 0 8
0 746 14072 16 25	0 0 2 14004 55 0 3 0 5
1 732 13819 17 24	0 0 3 13747 58 0 3 0 5
2 726 14063 16 24	0 0 4 13991 57 0 4 0 5
0 747 14090 16 25	0 0 3 14017 59 0 4 0 5
1 733 13835 17 24	0 0 4 13761 60 0 4 0 5
2 727 14078 16 24	0 0 3 14005 58 0 4 0 5
0 748 14106 16 24	0 0 3 14039 54 0 3 0 4
2 728 14101 16 24	0 0 2 14029 58 0 4 0 5
1 734 13861 17 24	0 0 2 13786 61 0 4 0 4
0 749 14121 16 24	0 0 2 14054 54 0 4 0 5
2 729 14120 17 25	0 0 2 14048 58 0 4 0 6
1 735 13881 17 24	0 0 3 13808 60 0 3 0 5
0 750 14136 16 24	0 0 3 14065 57 0 4 0 4
2 730 14133 17 25	0 0 4 14060 58 0 4 0 5
1 736 13896 17 24	0 0 5 13823 57 0 4 0 5
0 751 14157 16 24	0 0 2 14087 57 0 4 0 5
2 731 14156 17 25	0 0 2 14085 58 0 4 0 5
1 737 13917 17 24	0 1 3 13845 57 0 4 0 5
0 752 14174 16 24	0 0 2 14104 57 0 3 0 5
2 732 14175 17 25	0 0 4 14102 58 0 4 0 5
1 738 13937 17 24	0 0 3 13864 60 0 4 0 5
0 753 14188 16 24	0 0 5 14115 57 0 4 0 5
2 733 14188 17 25	0 0 3 14117 57 0 4 0 5
1 739 13951 17 24	0 0 3 13881 57 0 4 0 4
0 754 14210 16 24	0 1 2 14138 58 0 4 0 5
2 734 14211 17 25	0 0 2 14139 57 0 4 1 5
1 740 13974 17 24	0 0 2 13903 58 0 5 0 4
0 755 14229 16 24	0 0 2 14157 58 0 4 0 5
2 735 14228 17 25	0 0 2 14157 58 0 4 0 5
1 741 13992 17 24	0 0 3 13921 58 0 3 0 4
0 756 14246 16 24	0 0 2 14174 59 0 4 0 6
2 736 14245 17 25	0 0 2 14172 57 0 4 0 7
1 742 14007 17 24	0 0 4 13935 57 0 4 0 5
0 757 14265 16 24	0 0 3 14194 56 0 4 0 5
2 737 14264 17 25	0 0 3 14193 58 0 4 0 5
1 743 14028 17 24	0 0 2 13958 58 0 4 0 4
0 758 14284 16 24	0 0 2 14212 58 0 4 0 6
2 738 14283 17 25	0 0 2 14212 58 0 4 0 5
1 744 14048 17 24	0 0 3 13976 57 0 4 0 6
0 759 14298 16 24	0 0 4 14225 58 0 4 0 6
2 739 14301 17 25	0 0 2 14231 58 0 4 0 5
1 745 14059 17 24	0 0 5 13986 58 0 4 0 5
0 760 14320 16 24	0 0 2 14248 58 0 4 0 5
2 740 14315 17 25	0 0 3 14244 58 0 4 0 4
1 746 14084 17 24	0 0 2 14011 58 0 4 0 6
0 761 14337 16 24	0 0 2 14266 58 0 3 0 5
2 741 14338 17 25	0 0 3 14266 58 0 4 0 4
1 747 14099 17 24	0 0 2 14030 56 0 4 0 5
0 762 14359 16 24	0 0 2 14286 57 0 6 0 6
1 748 14113 17 24	0 0 3 14043 57 0 4 0 4
2 742 14358 17 25	0 0 2 14286 59 0 4 0 5
0 763 14372 16 24	0 0 4 14298 59 0 4 0 5
1 749 14135 17 24	0 0 4 14063 58 0 4 0 4
2 743 14373 17 25	0 0 2 14302 58 0 4 0 5
0 764 14391 16 24	0 0 2 14323 56 0 3 0 4
2 744 14395 17 25	0 0 4 14322 58 0 4 0 5
1 750 14157 17 24	0 0 2 14083 62 0 4 0 4
0 765 14409 16 24	0 0 2 14339 57 0 4 0 5
2 745 14414 17 25	0 0 2 14343 57 0 4 0 5
1 751 14176 17 24	0 1 2 14104 58 0 4 0 5
