0 242 11548 11 25	0 0 2 11685 102 0 35 0 4
1 234 11875 11 25	0 0 5 11400 101 0 35 0 4
0 243 11600 11 25	0 0 3 11745 87 0 33 0 4
1 235 11936 11 25	0 0 4 11459 90 0 38 0 5
0 244 11653 11 25	0 0 2 11795 99 0 30 0 7
1 236 11980 11 25	0 0 2 11512 97 0 34 0 4
0 245 11703 11 25	0 0 2 11853 88 0 32 0 4
1 237 12037 11 25	0 0 3 11573 87 0 34 0 4
0 246 11747 11 25	0 0 2 11904 86 0 39 0 4
1 238 12073 11 25	0 0 3 11617 86 0 34 0 4
0 247 11800 11 25	0 0 3 11946 87 0 31 0 4
1 239 12134 11 25	0 0 3 11667 90 0 33 0 4
0 248 11846 11 25	0 0 2 11996 93 0 34 0 7
1 240 12179 11 25	0 0 3 11715 86 0 35 0 4
0 249 11899 11 25	0 0 2 12052 87 0 32 0 4
1 241 12235 11 25	0 0 3 11766 90 0 34 0 4
0 250 11944 11 25	0 0 2 12097 90 0 39 0 4
1 242 12273 11 25	0 0 3 11813 83 0 39 0 4
0 251 11999 11 25	0 0 2 12149 90 0 26 0 4
1 243 12321 11 25	0 0 3 11859 98 0 32 0 4
0 252 12049 11 25	0 0 3 12197 86 0 29 0 4
1 244 12387 11 25	0 0 2 11916 91 0 32 0 5
0 253 12112 10 24	0 0 2 12246 91 0 42 0 4
1 245 12432 10 24	0 0 4 11966 87 0 49 0 4
0 254 12165 10 24	0 0 2 12294 99 0 31 0 4
1 246 12482 10 24	0 0 2 12018 111 0 27 0 4
0 255 12213 10 24	0 0 2 12357 89 0 28 0 4
1 247 12535 10 24	0 0 3 12085 88 0 29 0 5
0 256 12263 10 24	0 0 2 12402 94 0 30 0 4
1 248 12589 10 24	0 0 4 12137 81 0 34 0 4
0 257 12309 10 24	0 0 3 12458 88 0 34 0 4
1 249 12639 10 24	0 0 3 12176 90 0 33 0 4
0 258 12362 10 24	0 0 2 12509 88 0 33 0 4
1 250 12688 10 24	0 0 3 12229 91 0 32 0 4
0 259 12414 10 24	0 0 3 12556 90 0 30 0 7
1 251 12741 10 24	0 0 2 12278 90 0 36 0 7
0 260 12466 10 24	0 0 2 12608 94 0 29 0 6
1 252 12791 10 24	0 0 3 12330 89 0 35 0 7
0 261 12516 10 24	0 0 3 12661 90 0 31 0 4
1 253 12845 10 24	0 0 2 12378 93 0 35 0 5
0 262 12571 10 24	0 0 3 12713 93 0 30 0 4
1 254 12897 10 24	0 0 2 12435 93 0 34 0 5
0 263 12619 10 24	0 0 4 12764 93 0 30 0 4
1 255 12953 10 24	0 0 2 12485 91 0 33 0 5
0 264 12695 10 24	0 0 3 12820 90 0 33 0 5
1 256 13021 10 24	0 0 3 12536 94 0 55 0 4
0 265 12749 10 24	0 0 3 12868 112 0 31 0 4
1 257 13078 10 24	0 0 3 12594 111 0 34 0 5
0 266 12800 10 24	0 0 3 12944 91 0 33 0 4
1 258 13121 10 24	0 0 3 12662 95 0 34 0 4
0 267 12857 10 24	0 0 4 12993 92 0 25 0 4
1 259 13183 10 24	0 0 3 12721 96 0 31 0 5
0 268 12906 10 24	0 0 2 13047 95 0 32 0 4
1 260 13235 10 24	0 0 5 12772 87 0 35 0 5
0 269 12963 10 24	0 0 3 13104 91 0 30 0 5
1 261 13286 10 24	0 0 2 12825 95 0 33 0 5
0 270 13014 10 24	0 0 3 13153 94 0 29 0 4
1 262 13347 10 24	0 0 4 12877 95 0 33 0 4
0 271 13071 10 24	0 0 4 13209 92 0 35 0 4
1 263 13393 10 24	0 0 2 12936 89 0 37 0 5
0 272 13120 10 24	0 0 2 13258 96 0 30 0 4
1 264 13457 10 24	0 0 4 12979 97 0 33 0 4
0 273 13180 10 24	0 0 3 13319 96 0 32 0 4
1 265 13512 10 24	0 0 3 13042 90 0 37 0 5
0 274 13230 10 24	0 0 4 13372 95 0 34 0 4
1 266 13562 10 24	0 0 3 13089 96 0 34 0 5
0 275 13304 10 24	0 0 4 13428 93 0 31 0 4
1 267 13636 10 25	0 0 2 13150 96 0 50 0 4
0 276 13357 10 24	0 0 3 13484 108 0 34 0 5
1 268 13684 10 25	0 0 4 13202 108 0 36 0 5
0 277 13409 10 24	0 0 4 13550 93 0 29 0 5
1 269 13747 10 25	0 0 3 13271 94 0 33 0 4
0 278 13462 10 24	0 0 3 13607 95 0 36 0 4
1 270 13801 10 25	0 0 5 13327 88 0 36 0 4
0 279 13509 10 24	0 0 3 13659 92 0 40 0 4
1 271 13858 10 25	0 0 4 13373 89 0 36 0 4
0 280 13565 10 24	0 0 3 13716 93 0 39 0 5
1 272 13910 10 25	0 0 4 13425 92 0 38 0 5
0 281 13618 10 24	0 0 3 13766 94 0 40 0 4
1 273 13962 10 25	0 0 3 13476 93 0 39 0 5
0 282 13672 10 24	0 0 3 13821 89 0 42 0 5
1 274 14011 10 25	0 0 3 13533 90 0 39 0 5
0 283 13719 10 24	0 0 4 13872 90 0 38 0 4
1 275 14053 10 25	0 0 4 13578 97 0 34 0 4
0 284 13773 10 24	0 0 4 13921 90 0 32 0 4
1 276 14098 10 25	0 0 2 13639 91 0 34 0 4
0 285 13831 10 24	0 0 3 13974 86 0 28 0 5
1 277 14145 10 25	0 0 4 13691 104 0 25 0 4
0 286 13902 10 25	0 0 4 14017 88 0 30 0 4
1 278 14210 10 24	0 0 3 13755 93 0 45 0 5
0 287 13961 10 25	0 0 2 14070 105 0 27 0 4
1 279 14258 10 24	0 0 2 13811 112 0 28 0 5
0 288 14012 10 25	0 0 3 14130 88 0 31 0 4
1 280 14312 10 24	0 0 4 13879 92 0 29 0 4
0 289 14065 10 25	0 0 3 14183 88 0 30 0 4
1 281 14356 10 24	0 0 3 13936 91 0 28 0 5
0 290 14120 10 25	0 0 4 14228 90 0 28 0 4
1 282 14403 10 24	0 0 4 13983 97 0 28 0 5
0 291 14179 10 25	0 0 3 14278 88 0 27 0 5
1 283 14451 10 24	0 0 2 14045 93 0 32 0 4
0 292 14234 10 25	0 0 2 14331 82 0 31 0 4
1 284 14499 10 24	0 0 5 14092 96 0 33 0 5
0 293 14288 10 25	0 0 4 14365 85 0 38 0 4
1 285 14554 10 24	0 0 4 14154 93 0 30 0 4
0 294 14338 10 25	0 0 3 14418 92 0 34 0 4
1 286 14618 10 24	0 0 5 14204 90 0 32 0 5
0 295 14402 10 25	0 0 3 14468 89 0 51 0 5
1 287 14660 10 24	0 0 3 14257 98 0 38 0 4
0 296 14461 10 25	0 0 2 14521 90 0 40 0 5
1 288 14713 10 24	0 0 3 14315 95 0 41 0 4
0 297 14534 10 25	0 0 3 14568 95 0 41 0 5
1 289 14790 10 24	0 0 4 14370 95 0 58 0 4
0 298 14593 10 25	0 0 2 14627 95 0 59 0 5
1 290 14842 10 24	0 0 3 14430 114 0 40 0 5
1 291 14897 10 24	0 0 4 14678 113 0 40 0 5
0 299 14645 10 25	0 0 3 14754 94 0 40 0 4
0 300 14703 10 25	0 0 4 14500 97 0 37 0 5
1 292 14958 10 24	0 0 3 14561 92 0 41 0 5
0 301 14753 10 25	0 0 2 14812 95 0 41 0 5
1 293 15008 10 24	0 0 3 14610 96 0 38 0 4
1 294 15058 10 24	0 0 4 14862 93 0 42 0 4
0 302 14815 10 25	0 0 3 14918 92 0 38 0 4
0 303 14856 10 25	0 0 3 14670 91 0 45 0 4
1 295 15110 10 24	0 0 4 14717 91 0 37 0 4
0 304 14908 10 25	0 0 3 14968 93 0 40 0 4
1 296 15164 10 24	0 0 3 14770 88 0 40 0 4
0 305 14965 10 25	0 0 2 15026 90 0 39 0 5
1 297 15214 10 24	0 0 2 14823 93 0 39 0 4
0 306 15013 10 25	0 0 4 15072 92 0 40 0 5
1 298 15267 10 24	0 0 4 14872 93 0 38 0 4
1 299 15321 10 24	0 0 2 15126 92 0 40 0 5
0 307 15074 10 25	0 0 3 15182 90 0 40 0 4
0 308 15135 10 24	0 0 3 14929 90 0 46 0 4
1 300 15388 10 24	0 0 4 14975 112 0 37 0 4
0 309 15190 10 24	0 0 3 15229 110 0 40 0 5
1 301 15443 10 24	0 0 2 15053 88 0 40 0 5
0 310 15236 10 24	0 0 2 15303 92 0 39 0 4
1 302 15492 10 24	0 0 3 15098 92 0 37 0 4
0 311 15289 10 24	0 0 3 15351 93 0 38 0 4
1 303 15547 10 24	0 0 2 15148 93 0 39 0 4
0 312 15346 10 24	0 0 2 15408 92 0 38 0 4
1 304 15600 10 24	0 0 2 15207 90 0 40 0 4
0 313 15384 10 24	0 0 4 15456 91 0 38 0 8
1 305 15658 10 24	0 0 3 15253 90 0 31 0 4
0 314 15433 10 24	0 0 3 15512 97 0 35 0 9
1 306 15705 10 24	0 0 3 15307 88 0 29 0 4
1 307 15746 10 24	0 0 3 15566 94 0 31 0 9
0 315 15504 10 24	0 0 3 15619 81 0 36 0 4
1 308 15799 10 24	0 0 4 15352 94 0 46 0 7
0 316 15551 10 24	0 0 3 15663 88 0 39 0 4
0 317 15597 10 24	0 0 2 15411 90 0 39 0 7
1 309 15849 10 24	0 0 4 15456 91 0 39 0 4
1 310 15905 10 24	0 0 3 15708 92 0 41 0 4
0 318 15658 10 24	0 0 2 15766 92 0 38 0 4
0 319 15721 10 25	0 0 3 15512 94 0 43 0 4
1 311 15974 10 25	0 0 4 15562 89 0 59 0 4
1 312 16029 10 25	0 0 4 15814 89 0 60 0 4
0 320 15781 10 25	0 0 3 15869 112 0 39 0 4
0 321 15825 10 25	0 0 3 15616 113 0 43 0 4
1 313 16078 10 25	0 0 3 15686 90 0 39 0 4
0 322 15876 10 25	0 0 5 15936 90 0 40 0 4
1 314 16131 10 25	0 0 2 15992 92 0 38 0 4
0 323 15932 10 25	0 0 3 15737 92 0 37 0 4
1 315 16182 10 25	0 0 3 15793 91 0 38 0 5
0 324 15978 10 25	0 0 3 16041 91 0 41 0 4
1 316 16231 10 25	0 0 3 15841 89 0 38 0 4
1 317 16286 10 25	0 0 2 16093 90 0 39 0 4
0 325 16034 10 25	0 0 2 16147 90 0 40 0 4
0 326 16082 10 25	0 0 2 15895 90 0 40 0 5
1 318 16335 10 25	0 0 3 15941 93 0 38 0 5
1 319 16386 10 25	0 0 4 16192 93 0 40 0 4
0 327 16144 10 25	0 0 4 16249 91 0 35 0 4
1 320 16441 10 25	0 0 2 15999 92 0 44 0 5
0 328 16189 10 25	0 0 5 16297 92 0 40 0 5
1 321 16495 10 25	0 0 4 16047 91 0 41 0 4
0 329 16244 10 25	0 0 2 16355 93 0 39 0 4
0 330 16303 10 25	0 0 3 16102 92 0 40 0 5
1 322 16557 10 25	0 0 3 16151 93 0 49 0 5
1 323 16597 10 25	0 0 3 16405 92 0 51 0 4
0 331 16357 10 25	0 0 3 16460 96 0 31 0 4
1 324 16641 10 25	0 0 2 16205 108 0 34 0 5
0 332 16412 10 25	0 0 4 16512 91 0 28 0 4
1 325 16701 10 25	0 0 2 16277 89 0 37 0 4
0 333 16456 10 25	0 0 2 16568 89 0 35 0 5
1 326 16747 10 25	0 0 4 16322 87 0 37 0 4
0 334 16509 10 25	0 0 3 16614 89 0 34 0 4
1 327 16806 10 25	0 0 4 16373 89 0 36 0 5
0 335 16558 10 25	0 0 3 16667 88 0 41 0 5
0 336 16616 10 25	0 0 3 16420 93 0 36 0 4
1 328 16865 10 25	0 0 2 16477 94 0 36 0 4
0 337 16654 10 25	0 0 2 16713 97 0 46 0 4
1 329 16917 10 25	0 0 5 16526 83 0 34 0 4
1 330 16965 10 25	0 0 3 16770 93 0 45 0 4
0 338 16713 10 25	0 0 3 16826 92 0 37 0 4
0 339 16753 10 25	0 0 3 16574 91 0 39 0 4
1 331 17022 10 25	0 0 3 16621 91 0 31 0 4
0 340 16803 10 25	0 0 4 16875 91 0 45 0 4
1 332 17072 10 25	0 0 3 16673 90 0 30 0 5
0 341 16868 10 24	0 0 3 16931 96 0 35 0 4
1 333 17131 10 24	0 0 5 16724 89 0 42 0 5
0 342 16912 10 24	0 0 4 16984 90 0 45 0 4
1 334 17202 10 24	0 0 3 16773 106 0 24 0 4
0 343 16970 10 24	0 0 2 17039 127 0 27 0 4
1 335 17262 10 24	0 0 2 16844 88 0 29 0 4
0 344 17015 10 24	0 0 3 17123 92 0 37 0 4
1 336 17304 10 24	0 0 4 16888 87 0 29 0 4
0 345 17067 10 24	0 0 2 17179 88 0 29 0 4
1 337 17358 10 24	0 0 2 16941 90 0 27 0 4
0 346 17113 10 24	0 0 3 17224 89 0 36 0 4
1 338 17415 10 24	0 0 5 16985 90 0 26 0 4
0 347 17167 10 24	0 0 3 17274 97 0 35 0 4
1 339 17461 10 24	0 0 3 17041 90 0 27 0 4
0 348 17213 10 24	0 0 2 17336 89 0 28 0 4
1 340 17516 10 24	0 0 4 17086 88 0 28 0 4
0 349 17262 10 24	0 0 3 17380 88 0 38 0 4
1 341 17563 10 24	0 0 2 17137 90 0 27 0 4
0 350 17318 10 24	0 0 2 17433 95 0 26 0 4
1 342 17626 10 24	0 0 4 17190 90 0 28 0 4
0 351 17368 10 24	0 0 4 17484 94 0 38 0 4
1 343 17670 10 24	0 0 4 17237 90 0 30 0 5
0 352 17428 10 24	0 0 2 17544 90 0 28 0 4
1 344 17724 10 25	0 0 2 17292 92 0 36 0 5
0 353 17488 10 24	0 0 4 17589 91 0 33 0 4
1 345 17797 10 25	0 0 4 17339 109 0 29 0 4
0 354 17541 10 24	0 0 2 17642 111 0 35 0 4
1 346 17842 10 25	0 0 2 17414 90 0 28 0 4
0 355 17588 10 24	0 0 3 17717 91 0 25 0 4
0 356 17639 10 24	0 0 4 17460 91 0 26 0 4
1 347 17931 10 25	0 0 3 17516 65 0 49 0 5
1 348 17976 10 25	0 0 4 17765 103 0 53 0 4
0 357 17681 10 24	0 0 2 17833 94 0 40 0 5
0 358 17732 10 24	0 0 3 17537 94 0 39 0 5
1 349 18024 10 25	0 0 2 17593 92 0 37 0 5
0 359 17781 10 24	0 0 4 17883 93 0 38 0 4
1 350 18084 10 25	0 0 2 17649 90 0 33 0 4
0 360 17842 10 24	0 0 3 17940 91 0 42 0 4
1 351 18136 10 25	0 0 3 17696 93 0 44 0 5
0 361 17901 10 24	0 0 3 17988 94 0 43 0 5
1 352 18203 10 25	0 0 3 17752 96 0 43 0 5
0 362 17945 10 24	0 0 3 18047 97 0 49 0 5
1 353 18238 10 25	0 0 4 17805 92 0 38 0 5
0 363 18002 10 24	0 0 4 18100 91 0 37 0 4
1 354 18292 10 25	0 0 3 17862 92 0 39 0 4
0 364 18043 10 24	0 0 2 18153 92 0 38 0 4
1 355 18363 10 25	0 0 3 17911 90 0 32 0 4
0 365 18118 10 24	0 0 4 18207 91 0 54 0 4
1 356 18410 10 25	0 0 2 17966 104 0 39 0 4
0 366 18158 10 24	0 0 4 18256 104 0 38 0 5
1 357 18471 10 25	0 0 4 18025 93 0 29 0 4
1 358 18511 10 25	0 0 2 18325 93 0 44 0 4
0 367 18227 10 24	0 0 4 18375 90 0 36 0 4
0 368 18268 10 24	0 0 2 18083 90 0 44 0 4
1 359 18576 10 25	0 0 3 18131 91 0 37 0 4
0 369 18324 10 24	0 0 3 18429 90 0 48 0 4
1 360 18616 10 25	0 0 3 18183 92 0 38 0 4
0 370 18376 10 24	0 0 4 18475 93 0 36 0 5
1 361 18671 10 25	0 0 2 18236 93 0 38 0 5
0 371 18434 10 24	0 0 3 18533 91 0 37 0 4
1 362 18726 10 25	0 0 3 18291 87 0 46 0 4
0 372 18467 10 24	0 0 3 18582 97 0 35 0 7
1 363 18778 10 25	0 0 4 18331 92 0 33 0 4
0 373 18517 10 24	0 0 3 18640 91 0 33 0 10
1 364 18834 10 25	0 0 3 18388 88 0 24 0 11
0 374 18571 10 24	0 0 4 18693 94 0 36 0 4
1 365 18875 10 25	0 0 3 18440 91 0 28 0 6
0 375 18618 10 24	0 0 3 18746 88 0 32 0 4
1 366 18926 10 24	0 0 2 18489 90 0 31 0 4
0 376 18707 10 24	0 0 3 18797 87 0 33 0 4
1 367 18997 10 24	0 0 3 18541 109 0 47 0 4
0 377 18735 10 24	0 0 3 18842 110 0 37 0 4
1 368 19045 10 24	0 0 3 18608 87 0 30 0 4
0 378 18792 10 24	0 0 3 18913 92 0 31 0 4
1 369 19095 10 24	0 0 3 18659 92 0 31 0 4
0 379 18832 10 24	0 0 3 18964 85 0 34 0 7
1 370 19148 10 24	0 0 3 18709 88 0 26 0 4
0 380 18899 10 24	0 0 3 19013 93 0 33 0 4
1 371 19197 10 24	0 0 4 18759 89 0 41 0 4
0 381 18934 10 24	0 0 5 19061 89 0 34 0 4
1 372 19253 10 24	0 0 3 18807 88 0 31 0 4
0 382 18982 10 24	0 0 3 19114 96 0 31 0 7
1 373 19313 10 24	0 0 2 18859 88 0 26 0 5
0 383 19029 10 24	0 0 3 19173 96 0 35 0 4
1 374 19357 10 24	0 0 4 18903 88 0 28 0 4
0 384 19086 10 24	0 0 4 19226 95 0 26 0 4
1 375 19426 10 24	0 0 3 18955 87 0 34 0 4
0 385 19122 10 25	0 0 3 19285 94 0 36 0 6
1 376 19464 10 24	0 0 4 18999 86 0 26 0 4
0 386 19176 10 25	0 0 3 19336 91 0 28 0 5
1 377 19513 10 25	0 0 2 19051 88 0 29 0 4
0 387 19228 10 25	0 0 3 19387 91 0 26 0 4
1 378 19587 10 25	0 0 4 19094 84 0 40 0 4
0 388 19283 10 25	0 0 3 19439 108 0 30 0 6
1 379 19635 10 25	0 0 3 19143 96 0 35 0 4
0 389 19322 10 25	0 0 3 19506 92 0 28 0 4
0 390 19370 10 25	0 0 5 19195 86 0 30 0 5
1 380 19715 10 25	0 0 3 19243 83 0 34 0 5
0 391 19430 10 25	0 0 3 19562 97 0 46 0 4
1 381 19759 10 25	0 0 2 19290 92 0 38 0 5
0 392 19472 10 25	0 0 4 19615 94 0 39 0 4
1 382 19823 10 25	0 0 3 19339 92 0 32 0 4
1 383 19863 10 25	0 0 2 19675 94 0 44 0 6
0 393 19539 10 25	0 0 3 19725 92 0 36 0 6
1 384 19916 10 25	0 0 4 19394 92 0 44 0 4
0 394 19579 10 25	0 0 3 19780 90 0 36 0 4
0 395 19633 10 25	0 0 4 19442 90 0 38 0 4
1 385 19962 10 25	0 0 2 19498 90 0 37 0 4
0 396 19677 10 25	0 0 4 19827 89 0 37 0 4
1 386 20026 10 25	0 0 4 19543 90 0 34 0 4
1 387 20065 10 25	0 0 3 19880 92 0 42 0 6
0 397 19736 11 24	0 0 3 19929 91 0 36 0 4
0 398 19774 11 24	0 0 2 19598 92 0 38 0 4
1 388 20117 10 24	0 0 4 19646 84 0 33 0 4
0 399 19862 11 24	0 0 4 19980 96 0 31 0 4
1 389 20196 10 24	0 0 3 19694 111 0 47 0 4
0 400 19888 11 24	0 0 3 20040 111 0 36 0 4
1 390 20250 10 24	0 0 3 19763 87 0 29 0 4
0 401 19946 11 24	0 0 4 20108 95 0 35 0 6
1 391 20306 10 24	0 0 3 19814 91 0 31 0 5
0 402 19990 11 24	0 0 2 20168 90 0 37 0 7
1 392 20344 10 24	0 0 4 19861 89 0 30 0 5
0 403 20040 11 24	0 0 4 20213 90 0 29 0 5
1 393 20396 10 24	0 0 3 19912 91 0 28 0 5
0 404 20101 11 24	0 0 3 20268 90 0 28 0 4
1 394 20448 10 24	0 0 2 19967 89 0 36 0 4
0 405 20138 11 24	0 0 3 20317 89 0 33 0 4
1 395 20510 10 24	0 0 5 20011 89 0 26 0 5
0 406 20189 11 24	0 0 3 20369 98 0 34 0 4
1 396 20551 10 24	0 0 3 20065 88 0 26 0 4
0 407 20230 11 24	0 0 3 20423 90 0 28 0 4
1 397 20601 10 24	0 0 4 20110 87 0 24 0 4
0 408 20295 11 24	0 0 5 20473 93 0 24 0 4
1 398 20669 10 24	0 0 2 20161 88 0 36 0 4
0 409 20331 10 25	0 0 3 20532 91 0 36 0 4
1 399 20710 10 25	0 0 3 20206 87 0 28 0 4
0 410 20401 10 25	0 0 3 20580 91 0 29 0 4
1 400 20786 10 25	0 0 3 20258 88 0 45 0 4
0 411 20448 10 25	0 0 2 20635 112 0 28 0 6
1 401 20828 10 25	0 0 4 20302 107 0 29 0 4
0 412 20493 10 25	0 0 4 20703 89 0 26 0 4
1 402 20896 10 25	0 0 3 20371 87 0 25 0 4
0 413 20549 10 25	0 0 3 20757 91 0 36 0 8
1 403 20945 10 25	0 0 2 20422 85 0 33 0 4
0 414 20589 10 25	0 0 4 20804 95 0 36 0 4
1 404 20995 10 25	0 0 2 20465 86 0 29 0 4
0 415 20636 10 25	0 0 2 20863 90 0 33 0 4
1 405 21039 10 25	0 0 2 20515 81 0 31 0 4
0 416 20699 10 25	0 0 5 20908 93 0 27 0 4
1 406 21098 10 25	0 0 4 20552 110 0 26 0 4
0 417 20758 10 25	0 0 3 20968 92 0 26 0 8
1 407 21150 10 25	0 0 3 20626 87 0 36 0 4
0 418 20788 10 25	0 0 3 21016 91 0 33 0 4
0 419 20840 10 25	0 0 4 20670 79 0 30 0 4
1 408 21213 10 25	0 0 3 20713 81 0 36 0 4
0 420 20888 10 25	0 0 3 21071 94 0 38 0 5
1 409 21263 10 25	0 0 3 20752 88 0 39 0 4
1 410 21310 10 25	0 0 3 21123 92 0 37 0 6
0 421 20941 11 25	0 0 3 21175 89 0 37 0 4
0 422 21010 11 25	0 0 3 20804 88 0 39 0 4
1 411 21386 10 25	0 0 4 20849 113 0 37 0 4
0 423 21058 11 25	0 0 3 21227 112 0 37 0 5
1 412 21432 10 25	0 0 3 20923 87 0 39 0 4
0 424 21109 11 25	0 0 4 21297 88 0 37 0 4
1 413 21481 10 25	0 0 3 20974 87 0 38 0 4
0 425 21156 11 25	0 0 3 21350 87 0 35 0 4
1 414 21532 10 25	0 0 4 21018 89 0 38 0 4
0 426 21208 11 25	0 0 4 21393 89 0 37 0 6
1 415 21586 10 25	0 0 3 21071 91 0 37 0 4
1 417 21683 10 25	0 0 4 21119 89 0 38 0 4
0 428 21311 11 25	0 0 3 21548 88 0 38 0 4
0 429 21359 11 25	0 0 3 21173 90 0 38 0 4
1 418 21734 10 25	0 0 4 21220 91 0 38 0 4
0 430 21401 11 25	0 0 3 21593 92 0 37 0 7
1 419 21784 10 25	0 0 3 21274 88 0 30 0 4
0 431 21443 11 25	0 0 3 21646 96 0 33 0 5
1 420 21837 10 25	0 0 4 21318 88 0 27 0 4
0 432 21495 11 25	0 0 2 21705 91 0 32 0 4
1 421 21881 10 24	0 0 3 21371 86 0 29 0 4
0 433 21561 11 24	0 0 4 21753 88 0 30 0 4
1 422 21948 10 24	0 0 3 21414 89 0 48 0 4
0 434 21613 11 24	0 0 3 21805 86 0 48 0 4
1 423 21995 10 24	0 0 3 21455 111 0 37 0 4
0 435 21668 11 24	0 0 7 21845 100 0 37 0 4
1 424 22043 10 24	0 0 4 21534 88 0 35 0 4
0 436 21718 11 24	0 0 3 21912 85 0 37 0 4
1 425 22091 10 24	0 0 4 21582 88 0 36 0 4
0 437 21761 11 24	0 0 3 21954 88 0 37 0 7
1 426 22148 10 24	0 0 3 21635 83 0 33 0 4
0 438 21800 11 24	0 0 3 22007 101 0 32 0 4
1 427 22192 10 24	0 0 3 21675 87 0 28 0 4
0 439 21854 11 24	0 0 4 22063 84 0 34 0 4
1 428 22234 10 24	0 0 3 21726 88 0 30 0 4
0 440 21898 11 24	0 0 2 22110 85 0 31 0 4
1 429 22284 10 24	0 0 4 21771 86 0 30 0 4
0 441 21962 11 24	0 0 3 22157 88 0 30 0 4
1 430 22334 10 24	0 0 3 21822 88 0 44 0 4
0 442 21987 11 24	0 0 3 22203 86 0 33 0 7
1 431 22382 10 24	0 0 6 21864 85 0 26 0 4
0 443 22043 11 24	0 0 3 22252 89 0 30 0 6
1 432 22425 10 24	0 0 3 21915 89 0 30 0 4
0 444 22080 11 24	0 0 4 22297 85 0 33 0 4
1 433 22473 11 25	0 0 4 21957 86 0 27 0 4
0 445 22141 11 25	0 0 2 22345 86 0 33 0 4
1 434 22527 11 25	0 0 3 22008 94 0 31 0 4
0 446 22200 11 25	0 0 3 22391 95 0 32 0 4
1 435 22577 11 25	0 0 3 22064 90 0 37 0 4
1 436 22621 11 25	0 0 3 22450 81 0 34 0 7
0 447 22249 11 25	0 0 3 22488 86 0 37 0 4
0 448 22299 11 25	0 0 4 22113 90 0 37 0 4
1 437 22673 11 25	0 0 3 22166 87 0 37 0 4
1 438 22717 11 25	0 0 3 22538 88 0 37 0 4
0 449 22345 11 25	0 0 2 22585 87 0 37 0 4
1 439 22766 11 25	0 0 4 22210 88 0 37 0 4
0 450 22402 11 25	0 0 2 22636 90 0 33 0 4
0 451 22440 11 25	0 0 3 22263 90 0 40 0 4
1 440 22815 11 25	0 0 4 22308 89 0 33 0 4
1 441 22874 11 25	0 0 2 22683 89 0 34 0 4
0 452 22499 11 25	0 0 4 22734 87 0 39 0 8
0 453 22546 11 25	0 0 3 22359 87 0 32 0 16
1 442 22916 11 25	0 0 3 22410 88 0 37 0 6
1 443 22961 11 25	0 0 3 22779 88 0 37 0 7
0 454 22588 11 25	0 0 4 22827 88 0 35 0 4
1 444 23010 11 25	0 0 4 22454 90 0 33 0 4
0 455 22642 11 25	0 0 2 22880 86 0 36 0 4
0 456 22687 11 25	0 0 4 22509 85 0 39 0 4
1 445 23064 11 25	0 0 5 22551 89 0 36 0 4
0 457 22740 11 24	0 0 4 22923 90 0 41 0 5
1 446 23113 11 25	0 0 3 22604 91 0 36 0 4
1 447 23157 11 25	0 0 3 22977 90 0 37 0 4
0 458 22786 11 24	0 0 3 23024 86 0 38 0 4
1 448 23203 11 25	0 0 3 22654 87 0 36 0 4
0 459 22841 11 24	0 0 2 23074 89 0 31 0 4
1 449 23252 11 25	0 0 2 22704 88 0 40 0 4
0 460 22881 11 24	0 0 11 23112 86 0 36 0 4
1 450 23300 11 25	0 0 4 22748 87 0 35 0 4
0 461 22926 11 24	0 0 5 23164 89 0 36 0 4
1 451 23350 11 25	0 0 3 22795 88 0 35 0 4
0 462 22978 11 24	0 0 3 23220 86 0 36 0 4
1 452 23394 11 25	0 0 2 22848 86 0 36 0 4
0 463 23023 11 24	0 0 4 23262 87 0 36 0 4
1 453 23441 11 25	0 0 5 22890 87 0 36 0 4
0 464 23079 11 24	0 0 3 23312 86 0 34 0 4
1 454 23491 11 25	0 0 2 22942 86 0 42 0 4
0 465 23119 11 24	0 0 3 23356 90 0 36 0 4
1 455 23545 11 25	0 0 5 22983 90 0 35 0 4
0 466 23173 11 24	0 0 2 23410 89 0 38 0 4
0 467 23215 11 24	0 0 3 23038 88 0 37 0 4
1 456 23595 11 25	0 0 3 23083 88 0 34 0 4
0 468 23263 11 24	0 0 3 23455 87 0 43 0 4
1 457 23648 11 24	0 0 2 23132 87 0 35 0 4
0 469 23314 11 24	0 0 3 23504 89 0 47 0 4
1 458 23703 11 24	0 0 4 23182 93 0 30 0 4
0 470 23366 11 24	0 0 2 23556 92 0 46 0 4
1 459 23749 11 24	0 0 4 23235 90 0 31 0 4
1 460 23793 11 24	0 0 4 23604 90 0 42 0 7
0 471 23419 11 24	0 0 3 23659 87 0 38 0 4
0 472 23461 11 24	0 0 3 23284 88 0 38 0 4
1 461 23840 11 24	0 0 4 23332 87 0 32 0 4
0 473 23515 11 24	0 0 4 23702 86 0 41 0 4
1 462 23890 11 24	0 0 3 23383 89 0 35 0 4
0 474 23558 11 24	0 0 2 23754 92 0 36 0 4
1 463 23934 11 24	0 0 3 23426 87 0 36 0 4
0 475 23615 11 24	0 0 3 23802 88 0 34 0 4
1 464 23986 11 24	0 0 3 23479 90 0 37 0 4
0 476 23661 11 24	0 0 2 23852 90 0 36 0 4
1 465 24036 11 24	0 0 3 23527 87 0 38 0 4
0 477 23701 11 24	0 0 3 23904 88 0 35 0 4
