1 857 1928 22 25	0 0 2 1873 44 0 1 0 5
0 860 1839 22 24	0 0 2 1783 45 0 1 0 5
1 858 1936 22 25	0 0 3 1880 44 0 1 0 6
0 861 1844 22 24	0 0 2 1788 44 0 1 0 7
1 859 1940 22 25	0 0 2 1886 43 0 1 0 5
0 862 1843 22 24	0 0 2 1789 44 0 1 0 5
1 860 1944 22 25	0 0 2 1890 44 0 1 0 5
0 863 1851 22 24	0 0 3 1796 43 0 1 0 5
1 861 1949 22 25	0 0 2 1894 45 0 1 0 5
0 864 1857 22 24	0 0 2 1801 46 0 1 0 5
1 862 1951 22 25	0 0 2 1899 41 0 1 0 5
0 865 1860 22 24	0 0 2 1807 42 0 1 0 5
1 863 1953 22 25	0 0 2 1901 42 0 1 0 5
0 866 1860 22 24	0 0 2 1809 40 0 1 0 5
1 864 1955 22 25	0 0 2 1903 42 0 1 0 5
0 867 1863 22 24	0 0 3 1810 42 0 1 0 5
1 865 1959 22 25	0 0 2 1905 44 0 1 0 5
0 868 1865 22 24	0 0 2 1812 42 0 1 0 5
1 866 1965 22 25	0 0 2 1910 43 0 1 0 6
0 869 1871 22 24	0 0 2 1815 43 0 1 0 7
1 867 1967 22 25	0 0 2 1913 43 0 2 0 5
0 870 1874 22 24	0 0 2 1819 43 0 2 0 6
1 868 1969 22 24	0 0 2 1913 45 0 1 0 5
0 871 1879 22 24	0 0 2 1823 45 0 1 0 6
0 872 1880 22 24	0 0 2 1824 44 0 1 0 6
1 869 1980 22 24	0 0 3 1921 45 0 1 0 7
0 873 1888 22 24	0 0 3 1832 44 0 1 0 6
1 870 1984 22 24	0 0 2 1928 45 0 2 0 6
0 874 1893 22 24	0 0 2 1837 44 0 1 0 6
1 871 1989 22 24	0 0 3 1932 44 0 2 0 6
0 875 1897 22 24	0 0 2 1842 44 0 1 0 6
1 872 1993 22 24	0 0 2 1938 44 0 1 0 5
0 876 1901 22 24	0 0 2 1846 44 0 1 0 6
1 873 1997 22 24	0 0 2 1942 43 0 1 0 5
0 877 1904 22 24	0 0 2 1850 43 0 1 0 5
1 874 2001 22 24	0 0 2 1946 43 0 1 0 5
0 878 1909 22 24	0 0 2 1854 44 0 1 0 6
1 875 2007 22 24	0 0 2 1950 43 0 1 0 7
0 879 1913 22 24	0 0 2 1858 43 0 1 0 6
1 876 2009 22 24	0 0 2 1954 44 0 1 0 5
0 880 1916 22 24	0 0 3 1861 43 0 1 0 6
1 877 2012 22 24	0 0 3 1958 43 0 1 0 5
0 881 1920 22 24	0 0 2 1865 43 0 1 0 6
1 878 2016 22 24	0 0 2 1962 43 0 1 0 5
0 882 1925 22 24	0 0 2 1869 44 0 1 0 7
1 879 2017 22 24	0 0 2 1962 43 0 1 0 6
0 883 1925 22 24	0 0 2 1869 44 0 1 0 6
1 880 2024 22 24	0 0 3 1968 44 0 1 0 5
0 884 1932 22 24	0 0 3 1876 43 0 1 0 6
1 881 2028 22 24	0 0 2 1973 43 0 1 0 5
0 885 1935 22 24	0 0 2 1880 43 0 1 0 6
1 882 2032 22 24	0 0 2 1977 43 0 1 0 6
0 886 1938 22 24	0 0 2 1884 42 0 1 0 6
1 883 2036 22 24	0 0 2 1981 43 0 1 0 6
0 887 1941 22 24	0 0 3 1886 43 0 1 0 6
1 884 2038 22 24	0 0 2 1985 42 0 1 0 5
0 888 1945 22 24	0 0 2 1891 43 0 1 0 6
1 885 2041 22 24	0 0 2 1987 43 0 1 0 5
0 889 1950 22 24	0 0 2 1894 43 0 1 0 8
1 886 2045 22 24	0 0 2 1991 43 0 1 0 6
0 890 1952 22 24	0 0 3 1897 43 0 1 0 7
1 887 2048 22 24	0 0 2 1994 43 0 1 0 5
0 891 1954 22 24	0 0 2 1900 43 0 1 0 5
1 888 2051 22 24	0 0 2 1997 43 0 2 0 5
0 892 1959 22 24	0 0 2 1904 43 0 2 0 5
1 889 2055 22 24	0 0 2 2001 43 0 1 0 6
0 893 1963 22 24	0 0 2 1908 43 0 1 0 6
1 890 2055 22 24	0 0 2 2000 43 0 1 0 6
0 894 1966 22 24	0 0 2 1911 43 0 2 0 6
1 891 2062 22 24	0 0 3 2007 43 0 1 0 5
0 895 1969 22 25	0 0 2 1915 43 0 1 0 6
1 892 2066 22 24	0 0 2 2012 43 0 1 0 5
0 896 1969 22 25	0 0 2 1915 43 0 1 0 5
1 893 2069 22 24	0 0 3 2015 43 0 1 0 5
0 897 1976 22 25	0 0 3 1921 42 0 1 0 6
1 894 2073 22 24	0 0 2 2019 43 0 1 0 5
0 898 1980 22 25	0 0 2 1925 43 0 1 0 6
1 895 2076 22 24	0 0 2 2022 43 0 1 0 5
0 899 1982 22 25	0 0 2 1929 43 0 1 0 6
1 896 2078 22 24	0 0 2 2025 42 0 1 0 5
0 900 1987 22 25	0 0 2 1932 43 0 1 0 6
1 897 2081 22 24	0 0 2 2028 42 0 1 0 6
1 898 2085 22 24	0 0 3 1935 44 0 1 0 6
1 899 2089 22 24	0 0 2 2034 44 0 1 0 5
0 902 1995 22 25	0 0 2 1939 44 0 2 0 6
1 900 2094 22 24	0 0 3 2038 44 0 1 0 5
0 903 1999 22 25	0 0 2 1944 43 0 1 0 6
0 904 2003 22 25	0 0 2 1948 43 0 1 0 6
1 901 2099 22 24	0 0 2 2043 44 0 1 0 7
1 902 2102 22 24	0 0 2 2047 43 0 1 0 6
0 905 2008 22 25	0 0 2 1952 44 0 1 0 5
0 906 2007 22 25	0 0 2 1953 43 0 1 0 6
1 903 2101 22 24	0 0 3 2046 44 0 1 0 6
0 907 2014 22 25	0 0 3 1959 43 0 1 0 6
1 904 2109 22 24	0 0 4 2053 43 0 1 0 5
0 908 2017 22 25	0 0 2 1963 44 0 1 0 5
1 905 2112 22 24	0 0 2 2058 43 0 1 0 5
1 906 2117 22 24	0 0 2 2062 44 0 1 0 5
0 909 2023 22 25	0 0 2 1967 44 0 1 0 6
1 907 2121 22 24	0 0 2 2066 44 0 1 0 5
0 910 2027 22 25	0 0 2 1971 44 0 1 0 6
1 908 2125 22 24	0 0 2 2071 44 0 1 0 5
0 911 2032 22 25	0 0 2 1976 44 0 1 0 7
1 909 2130 22 24	0 0 2 2074 44 0 1 0 6
0 912 2040 22 25	0 0 2 1980 44 0 1 0 11
1 910 2134 22 24	0 0 2 2079 43 0 1 0 6
0 913 2042 22 25	0 0 2 1984 43 0 1 0 9
0 914 2043 22 25	0 0 3 1987 44 0 1 0 7
1 911 2140 22 24	0 0 2 2083 43 0 2 0 8
0 915 2047 22 25	0 0 2 1992 43 0 1 0 6
1 912 2152 22 24	0 0 2 2086 43 0 2 0 17
1 913 2147 22 24	0 0 2 2089 44 0 2 0 7
0 916 2059 22 25	0 0 2 1995 44 0 6 0 10
1 914 2139 22 24	0 0 2 2089 38 0 2 0 6
0 917 2061 22 25	0 0 2 2000 49 0 1 0 7
1 915 2141 22 24	0 0 3 2091 37 0 2 0 6
0 918 2057 22 24	0 0 2 2005 40 0 1 0 6
1 916 2142 22 24	0 0 2 2090 38 0 4 0 6
0 919 2061 22 24	0 0 3 2008 39 0 2 0 6
1 917 2137 22 24	0 0 2 2088 36 0 1 0 6
0 920 2062 22 24	0 0 2 2009 42 0 1 0 6
1 918 2136 22 24	0 0 2 2085 39 0 1 0 6
0 921 2062 22 24	0 0 2 2012 39 0 1 0 5
1 919 2136 22 24	0 0 2 2085 39 0 1 0 6
0 922 2061 22 24	0 0 2 2012 38 0 1 0 6
1 920 2139 22 24	0 0 2 2085 39 0 4 0 7
0 923 2060 22 24	0 0 2 2010 39 0 1 0 5
1 921 2138 22 24	0 0 2 2084 40 0 4 0 6
0 924 2086 22 24	0 0 2 2010 63 0 2 0 8
1 922 2157 22 24	0 0 3 2084 59 0 4 0 5
0 925 2076 22 24	0 0 2 2033 31 0 1 0 6
1 923 2153 22 24	0 0 2 2104 38 0 1 0 5
0 926 2075 22 24	0 0 2 2025 39 0 1 0 6
1 924 2148 22 24	0 0 3 2097 39 0 1 0 5
0 927 2079 22 24	0 0 2 2024 40 0 4 0 6
1 925 2150 22 24	0 0 4 2100 37 0 1 0 6
0 928 2076 22 24	0 0 2 2025 40 0 1 0 5
1 926 2153 22 24	0 0 2 2100 43 0 1 0 5
0 929 2073 22 24	0 0 2 2022 39 0 1 0 6
1 927 2154 22 24	0 0 2 2103 40 0 1 0 6
0 930 2076 22 24	0 0 3 2024 40 0 1 0 6
1 928 2151 22 24	0 0 2 2103 38 0 1 0 5
0 931 2077 22 24	0 0 2 2026 40 0 1 0 6
1 929 2154 22 24	0 0 2 2101 39 0 4 0 6
0 932 2079 22 24	0 0 2 2026 41 0 1 0 6
1 930 2153 22 24	0 0 2 2100 42 0 1 0 5
0 933 2079 22 24	0 0 2 2028 40 0 1 0 6
1 931 2152 22 24	0 0 2 2103 38 0 2 0 5
0 934 2078 22 24	0 0 2 2028 39 0 1 0 5
1 932 2151 22 24	0 0 2 2102 38 0 1 0 5
0 935 2085 22 24	0 0 2 2028 40 0 4 0 9
1 933 2150 22 24	0 0 2 2100 38 0 2 0 6
0 936 2078 22 24	0 0 2 2028 38 0 1 0 6
1 934 2150 22 24	0 0 2 2099 41 0 1 0 5
0 937 2077 22 24	0 0 2 2027 39 0 2 0 6
1 935 2150 22 24	0 0 2 2100 38 0 1 0 6
0 938 2081 22 24	0 0 2 2026 40 0 4 0 7
1 936 2144 22 24	0 0 3 2094 38 0 1 0 5
0 939 2079 22 24	0 0 2 2027 40 0 2 0 6
1 937 2145 22 24	0 0 3 2096 37 0 1 0 5
0 940 2077 22 24	0 0 2 2027 38 0 1 0 5
1 938 2151 22 24	0 0 2 2094 46 0 1 0 5
0 941 2072 22 24	0 0 2 2023 39 0 1 0 5
1 939 2153 24 24	0 0 2 2101 39 0 4 0 5
0 942 2078 22 24	0 0 3 2024 39 0 4 0 5
1 940 2150 24 24	0 0 2 2101 37 0 4 0 5
0 943 2079 24 24	0 0 2 2025 41 0 4 0 5
1 941 2148 24 24	0 0 2 2098 39 0 1 0 5
0 944 2076 24 24	0 0 2 2026 39 0 1 0 5
1 942 2148 24 24	0 0 2 2098 39 0 1 0 5
0 945 2081 24 24	0 0 2 2025 43 0 1 0 7
1 943 2146 24 24	0 0 2 2097 38 0 2 0 5
0 946 2077 24 24	0 0 2 2029 37 0 1 0 5
1 944 2149 24 24	0 0 2 2096 40 0 4 0 5
0 947 2077 24 24	0 0 2 2027 38 0 1 0 6
1 945 2147 24 24	0 0 2 2096 40 0 1 0 5
0 948 2075 24 24	0 0 2 2026 38 0 2 0 6
1 946 2148 24 24	0 0 2 2096 41 0 1 0 5
0 949 2074 24 24	0 0 2 2024 39 0 1 0 5
1 947 2148 24 24	0 0 2 2098 40 0 1 0 5
0 950 2073 24 24	0 0 2 2024 38 0 1 0 5
1 948 2149 24 24	0 0 2 2098 40 0 1 0 5
0 951 2073 24 24	0 0 2 2022 38 0 2 1 5
1 949 2148 24 24	0 0 2 2094 40 0 4 0 5
0 952 2077 24 24	0 0 2 2021 42 0 4 0 5
1 950 2145 24 24	0 0 3 2098 35 0 1 0 5
0 953 2076 24 24	0 0 2 2021 43 0 4 0 5
1 951 2145 24 24	0 0 2 2095 39 0 1 0 5
0 954 2075 24 24	0 0 3 2026 38 0 1 0 5
1 952 2145 24 24	0 0 2 2095 40 0 1 0 5
0 955 2074 24 24	0 0 3 2025 38 0 1 0 5
1 953 2148 24 24	0 0 2 2095 40 0 4 0 5
0 956 2077 24 24	0 0 2 2024 39 0 4 0 5
1 954 2143 24 24	0 0 2 2096 37 0 1 0 4
0 957 2079 24 24	0 0 3 2023 42 0 4 0 5
1 955 2143 24 24	0 0 2 2093 39 0 1 0 5
0 958 2077 24 24	0 0 2 2027 38 0 4 0 5
1 956 2147 24 24	0 0 2 2093 39 0 5 0 5
0 959 2073 24 24	0 0 2 2025 35 0 4 0 5
1 957 2150 24 24	0 0 2 2093 42 0 6 0 5
0 960 2072 24 24	0 0 2 2021 40 0 1 1 4
1 958 2146 24 24	0 0 2 2096 38 0 3 0 5
0 961 2074 24 24	0 0 2 2021 40 0 4 0 5
1 959 2149 24 24	0 0 2 2095 40 0 6 0 5
0 962 2076 24 24	0 0 2 2022 41 0 4 0 4
1 960 2143 24 24	0 0 2 2091 38 0 6 0 5
0 963 2073 24 24	0 0 2 2019 39 1 4 0 5
1 961 2145 24 24	0 0 3 2092 40 0 2 0 5
0 964 2076 24 24	0 0 3 2022 40 0 4 0 5
1 962 2148 24 24	0 0 2 2094 39 0 6 0 4
0 965 2077 24 24	0 0 2 2023 41 0 4 0 5
1 963 2147 24 24	0 0 2 2094 38 0 5 0 5
0 966 2075 24 24	0 0 2 2024 38 0 4 0 5
1 964 2147 24 24	0 0 2 2092 41 0 5 0 5
0 967 2073 24 24	0 0 8 2017 38 0 4 0 5
1 965 2148 25 25	0 0 2 2094 40 0 5 0 5
0 968 2072 24 24	0 0 3 2020 38 0 4 0 5
1 966 2148 25 25	0 0 2 2095 39 0 5 0 5
0 969 2073 25 25	0 0 2 2020 40 0 4 0 5
1 967 2148 25 25	0 0 2 2094 40 0 5 0 5
0 970 2072 25 25	0 0 2 2020 38 0 4 0 5
1 968 2147 25 25	0 0 2 2095 38 0 5 0 5
0 971 2072 25 25	0 0 2 2019 40 0 4 0 5
1 969 2146 25 25	0 0 2 2093 39 0 5 0 5
0 972 2072 25 25	0 0 2 2019 39 0 4 0 5
1 970 2146 25 25	0 0 2 2093 39 0 4 0 5
0 973 2070 25 25	0 0 3 2018 37 0 4 0 6
1 971 2143 25 25	0 0 2 2092 40 0 1 0 5
0 974 2070 25 25	0 0 3 2016 39 0 4 0 6
1 972 2144 25 25	0 0 2 2093 38 0 4 0 5
0 975 2071 25 25	0 0 2 2017 39 0 4 0 6
1 973 2144 25 25	0 0 2 2091 40 0 4 0 5
0 976 2064 25 25	0 0 4 2011 38 0 4 0 6
1 974 2144 25 25	0 0 2 2091 39 0 4 0 5
0 977 2069 25 25	0 0 2 2015 40 0 4 0 6
1 975 2140 25 25	0 0 3 2089 38 0 1 0 6
0 978 2070 25 25	0 0 2 2015 40 0 4 0 7
1 976 2139 25 25	0 0 4 2088 38 0 1 0 6
0 979 2069 25 25	0 0 2 2016 39 0 4 0 6
1 977 2141 25 25	0 0 3 2088 40 0 2 0 6
0 980 2064 25 25	0 0 2 2015 38 0 1 0 5
1 978 2143 25 25	0 0 2 2089 39 0 4 0 6
0 981 2066 25 25	0 0 2 2014 38 0 4 0 6
1 979 2141 25 25	0 0 2 2089 39 0 4 0 5
0 982 2070 25 25	0 0 2 2013 43 0 5 0 6
1 980 2136 25 25	0 0 2 2089 33 0 4 0 5
0 983 2079 25 25	0 0 2 2016 50 0 4 0 5
1 981 2138 25 25	0 0 2 2082 41 0 4 0 6
0 984 2085 25 25	0 0 2 2026 44 0 4 0 6
1 982 2140 25 25	0 0 2 2084 43 0 4 0 5
1 983 2146 25 25	0 0 2 2087 45 1 4 0 5
0 985 2092 25 25	0 0 2 2031 48 0 4 0 5
1 984 2146 25 25	0 0 2 2092 43 0 1 0 5
0 986 2098 25 25	0 0 2 2039 45 0 4 0 5
1 985 2151 25 25	0 0 2 2096 42 0 4 0 5
0 987 2101 25 25	0 0 2 2045 43 0 4 0 5
1 986 2153 25 25	0 0 2 2099 41 0 4 0 5
0 988 2102 25 25	0 0 2 2048 43 0 1 0 5
1 987 2151 25 25	0 0 2 2100 38 0 4 0 5
0 989 2111 25 25	0 0 2 2052 45 0 4 0 7
1 988 2150 25 25	0 0 2 2099 38 0 4 0 5
0 990 2114 25 25	0 0 2 2057 44 0 4 0 6
1 989 2150 25 25	0 0 2 2097 40 0 4 0 5
0 991 2119 25 25	0 0 2 2061 44 0 4 0 6
1 990 2151 24 24	0 0 2 2097 40 0 4 0 5
0 992 2123 25 25	0 0 2 2066 43 0 4 0 6
1 991 2152 24 24	0 0 2 2097 42 0 4 0 5
0 993 2125 23 25	0 0 2 2069 42 0 4 0 6
1 992 2153 24 24	0 0 2 2100 40 0 4 0 5
0 994 2128 23 25	0 0 2 2072 43 0 2 0 8
1 993 2151 24 24	0 0 2 2101 38 0 4 0 5
1 994 2152 24 24	0 0 2 2099 43 0 1 0 5
0 995 2141 23 25	0 0 2 2075 53 0 4 0 5
1 995 2156 24 24	0 0 2 2102 43 0 1 0 5
0 996 2142 23 25	0 0 2 2088 43 0 1 0 5
0 997 2145 23 25	0 0 2 2092 42 0 1 0 6
1 996 2163 24 24	0 0 2 2106 43 0 4 0 5
0 998 2152 23 25	0 0 2 2095 42 0 5 0 6
1 997 2168 24 24	0 0 2 2109 43 0 6 0 5
1 998 2168 24 24	0 0 2 2113 41 0 4 0 5
0 999 2157 23 25	0 0 2 2097 45 0 4 0 6
1 999 2168 24 24	0 0 4 2113 41 0 2 0 6
0 1000 2157 23 25	0 0 2 2103 41 0 4 0 6
1 1000 2172 24 24	0 0 2 2117 42 0 4 0 6
0 1001 2160 23 25	0 0 2 2104 41 0 4 0 6
1 1001 2177 24 24	0 0 3 2118 43 0 4 0 6
0 1002 2164 23 25	0 0 2 2106 42 0 4 0 7
1 1002 2180 24 24	0 0 3 2122 43 0 4 0 6
0 1003 2165 23 25	0 0 3 2107 43 0 3 0 8
0 1004 2163 23 25	0 0 3 2109 43 0 1 0 6
1 1003 2184 24 24	0 0 2 2126 43 0 5 0 5
1 1004 2183 24 24	0 0 2 2129 43 0 1 0 5
0 1005 2172 23 25	0 0 2 2115 43 0 4 0 5
0 1006 2173 23 25	0 0 2 2118 43 0 1 0 6
1 1005 2190 24 24	0 0 2 2133 43 0 4 0 5
1 1006 2197 24 24	0 0 2 2137 45 0 5 0 6
0 1007 2189 23 25	0 0 2 2121 42 0 15 0 7
0 1008 2178 23 25	0 0 2 2124 40 0 4 0 6
1 1007 2197 24 24	0 0 2 2142 41 0 4 0 6
0 1009 2176 23 25	0 0 2 2125 39 0 1 0 6
1 1008 2194 24 24	0 0 2 2144 39 0 1 0 5
0 1010 2178 23 25	0 0 2 2125 41 0 1 0 6
1 1009 2196 24 24	0 0 3 2143 39 0 4 0 6
0 1011 2180 23 25	0 0 2 2126 42 0 1 0 6
1 1010 2193 24 24	0 0 2 2141 42 0 1 0 5
0 1012 2181 23 25	0 0 2 2129 42 0 1 0 6
1 1011 2197 24 24	0 0 3 2145 41 0 1 0 5
1 1012 2199 24 24	0 0 3 2146 41 0 1 0 5
0 1013 2187 23 25	0 0 2 2131 42 0 4 0 6
0 1014 2189 23 25	0 0 2 2133 43 0 1 0 8
1 1013 2206 24 24	0 0 2 2149 42 0 4 0 7
0 1015 2192 23 25	0 0 2 2136 42 0 1 0 8
1 1014 2207 23 25	0 0 2 2152 42 0 2 0 8
1 1015 2209 23 25	0 0 2 2155 43 0 1 0 6
0 1016 2195 23 25	0 0 2 2139 43 1 1 0 6
1 1016 2210 23 25	0 0 2 2142 43 0 1 0 6
1 1017 2214 23 25	0 0 2 2161 42 0 1 0 6
0 1018 2203 23 24	0 0 2 2146 45 0 1 0 6
1 1018 2218 23 25	0 0 2 2163 41 0 2 0 8
0 1019 2207 23 24	0 0 2 2152 41 0 1 0 8
1 1019 2219 23 25	0 0 2 2165 40 0 2 0 8
0 1020 2206 23 24	0 0 2 2153 40 0 1 0 7
1 1020 2219 23 25	0 0 2 2166 40 0 1 0 7
0 1021 2206 23 24	0 0 2 2153 40 0 1 0 7
1 1021 2219 23 25	0 0 2 2167 41 0 1 0 6
0 1022 2208 23 24	0 0 2 2154 41 0 1 0 7
1 1022 2222 23 25	0 0 2 2168 41 0 2 1 5
0 1023 2209 23 24	0 0 2 2156 43 0 1 0 6
1 1023 2222 23 25	0 0 2 2170 41 0 1 0 5
0 1024 2210 23 24	0 0 2 2158 41 0 1 0 6
1 1024 2224 23 25	0 0 2 2171 41 0 1 0 5
0 1025 2212 23 24	0 0 2 2160 40 0 1 0 6
1 1025 2226 23 25	0 0 2 2173 42 0 1 0 6
0 1026 2212 23 24	0 0 2 2160 41 0 1 0 5
1 1026 2228 23 25	0 0 2 2175 42 0 1 0 5
0 1027 2214 23 24	0 0 2 2162 41 0 1 0 6
1 1027 2230 23 25	0 0 2 2177 42 0 1 0 5
0 1028 2216 23 24	0 0 2 2164 42 0 1 0 5
1 1028 2233 23 25	0 0 4 2178 42 0 1 0 5
0 1029 2219 23 24	0 0 2 2166 42 0 1 0 5
1 1029 2235 23 25	0 0 2 2182 42 0 1 0 5
0 1030 2221 23 24	0 0 2 2168 42 0 1 0 5
1 1030 2238 23 25	0 0 2 2185 42 0 1 0 5
0 1031 2224 23 24	0 0 2 2170 42 0 1 0 6
1 1031 2242 23 25	0 0 2 2188 43 0 1 0 5
0 1032 2227 23 24	0 0 2 2173 42 0 1 0 6
1 1032 2245 23 25	0 0 2 2191 42 0 2 0 6
0 1033 2231 23 24	0 0 2 2176 43 0 1 0 6
0 1034 2233 23 24	0 0 2 2180 42 0 1 0 5
1 1033 2248 23 25	0 0 2 2194 43 0 2 0 6
1 1034 2250 23 25	0 0 2 2197 43 0 1 0 5
0 1035 2237 23 24	0 0 2 2183 42 0 1 0 6
1 1035 2253 23 25	0 0 2 2200 43 0 1 0 5
0 1036 2239 23 24	0 0 2 2185 42 0 1 0 5
1 1036 2257 23 25	0 0 2 2203 42 0 1 0 6
0 1037 2244 23 24	0 0 2 2188 43 0 1 0 7
1 1037 2259 23 25	0 0 2 2205 42 0 1 0 6
0 1038 2245 23 24	0 0 2 2192 41 0 1 0 6
1 1038 2261 23 24	0 0 2 2208 41 0 1 0 6
0 1039 2248 23 24	0 0 2 2194 43 0 1 0 5
1 1039 2262 23 24	0 0 2 2209 41 0 1 0 6
0 1040 2254 23 24	0 0 2 2197 42 0 1 0 9
1 1040 2262 23 24	0 0 2 2211 40 0 1 0 5
0 1041 2255 23 25	0 0 2 2200 40 0 1 0 10
1 1041 2262 23 24	0 0 2 2211 40 0 1 0 5
0 1042 2254 23 25	0 0 2 2200 40 0 1 0 8
1 1042 2263 23 24	0 0 2 2212 40 0 1 0 5
0 1043 2254 23 25	0 0 2 2201 40 0 1 0 8
1 1043 2264 23 24	0 0 2 2213 41 0 1 0 5
0 1044 2248 23 25	0 0 2 2194 40 0 1 0 8
1 1044 2266 23 24	0 0 2 2214 41 0 1 0 5
0 1045 2255 23 25	0 0 3 2201 40 0 1 0 7
1 1045 2268 23 24	0 0 2 2216 42 0 1 0 5
0 1046 2256 23 25	0 0 2 2203 41 0 1 0 6
1 1046 2270 23 24	0 0 2 2218 42 0 1 0 5
0 1047 2256 23 25	0 0 2 2204 41 0 1 0 5
0 1048 2258 23 25	0 0 2 2206 41 0 1 0 5
1 1047 2274 23 24	0 0 2 2220 43 0 1 0 5
0 1049 2262 23 25	0 0 2 2208 44 0 1 0 5
1 1048 2280 23 24	0 0 2 2225 45 0 1 0 5
0 1050 2264 23 25	0 0 2 2212 42 0 1 0 5
1 1049 2282 23 24	0 0 2 2230 41 0 1 0 6
0 1051 2266 23 25	0 0 2 2214 41 0 1 0 5
1 1050 2280 23 24	0 0 2 2228 41 0 1 0 6
0 1052 2269 23 25	0 0 2 2216 43 0 1 0 5
1 1051 2285 23 24	0 0 4 2230 41 0 1 0 5
0 1053 2272 23 25	0 0 2 2219 43 0 2 0 5
1 1052 2288 23 24	0 0 3 2234 43 0 1 0 5
0 1054 2275 23 25	0 0 3 2221 43 0 1 0 5
1 1053 2290 23 24	0 0 2 2238 42 0 1 0 5
1 1054 2293 23 24	0 0 2 2241 42 0 1 0 5
0 1055 2274 23 25	0 0 2 2219 43 0 1 0 6
1 1055 2297 23 24	0 0 2 2244 41 0 1 0 6
0 1056 2287 23 25	0 0 3 2228 43 0 1 0 10
1 1056 2299 23 24	0 0 2 2245 42 0 1 0 6
0 1057 2285 23 25	0 0 2 2232 41 0 1 0 7
1 1057 2301 23 24	0 0 2 2248 42 0 1 0 5
0 1058 2288 23 25	0 0 2 2234 44 0 1 0 5
1 1058 2303 23 24	0 0 2 2251 42 0 1 0 5
0 1059 2291 23 25	0 0 2 2238 41 0 1 0 6
1 1059 2307 23 24	0 0 3 2252 42 0 1 0 5
0 1060 2292 23 25	0 0 2 2240 42 0 1 0 5
0 1061 2295 23 25	0 0 2 2242 41 0 1 0 6
1 1060 2310 23 24	0 0 2 2256 43 0 2 0 5
1 1061 2312 23 24	0 0 2 2260 41 0 1 0 5
0 1062 2298 23 25	0 0 2 2244 43 0 1 0 5
1 1062 2313 23 24	0 0 2 2262 41 0 1 0 5
0 1063 2302 23 25	0 0 2 2247 44 0 1 0 5
1 1063 2318 23 24	0 0 2 2263 41 0 1 0 9
0 1064 2306 23 25	0 0 2 2252 43 0 1 0 5
1 1064 2318 23 24	0 0 2 2264 40 0 1 0 8
0 1065 2309 23 24	0 0 2 2256 42 0 1 0 6
1 1065 2318 23 24	0 0 2 2265 39 0 1 0 8
0 1066 2312 23 24	0 0 2 2258 43 0 1 0 5
1 1066 2318 23 24	0 0 2 2265 39 0 1 0 8
0 1067 2315 23 24	0 0 2 2262 43 0 1 0 5
1 1067 2311 23 24	0 0 2 2261 40 0 1 0 5
0 1068 2318 23 24	0 0 2 2265 42 0 1 0 5
1 1068 2314 23 24	0 0 3 2264 39 0 1 0 5
0 1069 2324 23 24	0 0 2 2268 44 0 1 0 7
1 1069 2314 23 24	0 0 2 2264 39 0 1 0 5
0 1070 2327 23 24	0 0 2 2272 42 0 1 0 7
1 1070 2315 23 24	0 0 2 2264 40 0 1 0 5
0 1071 2327 23 24	0 0 2 2275 42 0 1 0 5
1 1071 2316 23 24	0 0 2 2265 41 0 1 0 5
0 1072 2331 23 24	0 0 2 2277 43 0 1 0 5
1 1072 2316 23 24	0 0 2 2266 40 0 1 0 5
0 1073 2328 23 24	0 0 2 2275 42 0 1 0 6
1 1073 2317 23 24	0 0 2 2267 40 0 1 0 5
0 1074 2338 23 24	0 0 3 2282 43 0 1 0 5
1 1074 2316 23 24	0 0 2 2267 39 0 1 0 5
0 1075 2341 23 24	0 0 2 2287 44 0 1 0 5
1 1075 2318 23 24	0 0 2 2266 41 0 1 0 4
1 1076 2322 23 24	0 0 2 2269 41 0 1 0 7
0 1076 2349 23 24	0 0 2 2291 46 0 1 0 7
1 1077 2326 23 24	0 0 2 2270 43 0 1 0 7
0 1077 2352 23 24	0 0 2 2298 43 0 1 0 6
1 1078 2328 23 24	0 0 2 2274 42 0 1 0 6
0 1078 2357 23 24	0 0 2 2302 43 0 1 0 6
1 1079 2331 23 24	0 0 3 2276 43 0 1 0 6
0 1079 2360 23 24	0 0 2 2305 42 0 1 0 7
1 1080 2334 23 24	0 0 2 2280 42 0 1 0 6
0 1080 2363 23 24	0 0 2 2308 42 0 1 0 7
1 1081 2336 23 24	0 0 2 2282 41 0 1 0 6
0 1081 2366 23 24	0 0 2 2311 42 0 1 0 6
1 1082 2337 23 24	0 0 3 2284 41 0 1 0 7
0 1082 2368 23 24	0 0 2 2314 41 0 1 0 6
1 1083 2337 23 24	0 0 3 2285 40 0 1 0 7
0 1083 2371 23 24	0 0 2 2316 43 0 1 0 7
1 1084 2336 23 24	0 0 2 2286 38 0 1 0 7
0 1084 2374 23 24	0 0 2 2319 44 0 1 0 6
1 1085 2333 23 24	0 0 2 2284 38 0 1 0 6
0 1085 2380 23 24	0 0 2 2323 44 0 1 0 6
1 1086 2332 23 24	0 0 2 2282 39 0 1 0 5
0 1086 2382 23 24	0 0 2 2328 43 0 1 0 6
1 1087 2330 24 25	0 0 2 2278 40 0 1 0 6
0 1087 2387 23 24	0 0 2 2331 42 0 1 0 8
1 1088 2333 24 25	0 0 3 2281 40 0 1 0 6
0 1088 2389 22 24	0 0 2 2334 42 0 1 0 8
1 1089 2337 24 25	0 0 2 2282 41 0 1 0 8
