0 2756 15456 22 0	0 0 2 15391 41 0 16 0 4
0 2757 15461 22 0	0 0 3 15395 41 0 16 0 4
0 2758 15462 22 0	0 0 3 15396 41 0 16 0 4
0 2759 15464 23 0	0 0 4 15397 41 0 17 0 4
0 2760 15465 23 0	0 0 2 15400 41 0 16 0 4
0 2761 15468 23 0	0 0 2 15402 41 0 17 0 4
0 2762 15469 23 0	0 0 2 15403 42 0 16 0 4
0 2763 15469 23 0	0 0 2 15403 41 0 17 0 4
0 2764 15473 23 0	0 0 3 15407 41 0 16 0 4
0 2765 15475 23 0	0 0 2 15409 42 0 16 0 4
0 2766 15476 23 0	0 0 2 15412 41 0 16 0 4
0 2767 15479 23 0	0 0 3 15413 41 0 16 0 4
0 2768 15480 23 0	0 0 2 15415 41 0 15 0 3
0 2769 15482 23 0	0 0 2 15417 41 0 17 0 4
0 2770 15480 23 0	0 0 2 15415 41 0 16 0 4
0 2771 15484 23 0	0 0 3 15419 41 0 16 0 4
0 2772 15486 23 0	0 0 3 15421 41 0 16 0 4
0 2773 15488 23 0	0 0 3 15422 41 0 16 0 4
0 2774 15491 23 0	0 0 2 15424 41 0 17 0 4
0 2775 15491 23 0	0 0 4 15425 42 0 16 0 4
0 2776 15493 23 0	0 0 2 15428 41 0 16 0 4
0 2777 15491 23 0	0 0 2 15427 41 0 15 0 4
0 2778 15497 23 0	0 0 2 15431 41 0 16 0 4
0 2779 15498 23 0	0 0 3 15432 42 0 15 0 3
0 2780 15499 23 0	0 0 3 15435 40 0 15 0 3
0 2781 15521 23 0	6 0 4 15468 40 0 0 0 1
